MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Apr18 20:58:18 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1710644400,           2024-03-17 03:00:00,           2024-03-16 23:00:00,      3.500000,     18.522000,          2.687000,                    28.687897,      0.933000
                1710648000,           2024-03-17 04:00:00,           2024-03-17 00:00:00,      3.500000,     18.463000,          2.662000,                    28.386865,      0.933000
                1710651600,           2024-03-17 05:00:00,           2024-03-17 01:00:00,      3.500000,     18.447000,          2.640000,                    28.143089,      0.933000
                1710655200,           2024-03-17 06:00:00,           2024-03-17 02:00:00,      3.500000,     18.421000,          2.632000,                    28.042944,      0.933000
                1710658800,           2024-03-17 07:00:00,           2024-03-17 03:00:00,      3.500000,     18.379000,          2.622000,                    27.912484,      0.933000
                1710662400,           2024-03-17 08:00:00,           2024-03-17 04:00:00,      3.500000,     18.320000,          2.614000,                    27.793837,      0.933000
                1710666000,           2024-03-17 09:00:00,           2024-03-17 05:00:00,      3.500000,     18.261000,          2.615000,                    27.770981,      0.933000
                1710669600,           2024-03-17 10:00:00,           2024-03-17 06:00:00,      3.500000,     18.202000,          2.618000,                    27.769322,      0.933000
                1710673200,           2024-03-17 11:00:00,           2024-03-17 07:00:00,      3.500000,     18.143000,          2.630000,                    27.862942,      0.933000
                1710676800,           2024-03-17 12:00:00,           2024-03-17 08:00:00,      3.500000,     18.050000,          2.639000,                    27.905060,      0.933000
                1710680400,           2024-03-17 13:00:00,           2024-03-17 09:00:00,      3.510000,     18.050000,          2.666000,                    28.190561,      0.933000
                1710684000,           2024-03-17 14:00:00,           2024-03-17 10:00:00,      3.500000,     18.126000,          2.754000,                    29.166476,      0.933000
                1710687600,           2024-03-17 15:00:00,           2024-03-17 11:00:00,      3.500000,     18.303000,          2.929000,                    31.132324,      0.933000
                1710691200,           2024-03-17 16:00:00,           2024-03-17 12:00:00,      3.500000,     18.607000,          3.100000,                    33.154571,      0.933000
                1710694800,           2024-03-17 17:00:00,           2024-03-17 13:00:00,      3.510000,     19.044000,          3.291000,                    35.510154,      0.933000
                1710698400,           2024-03-17 18:00:00,           2024-03-17 14:00:00,      3.500000,     19.598000,          3.440000,                    37.533239,      0.933000
                1710702000,           2024-03-17 19:00:00,           2024-03-17 15:00:00,      3.500000,     20.051000,          3.557000,                    39.161695,      0.933000
                1710705600,           2024-03-17 20:00:00,           2024-03-17 16:00:00,      3.510000,     20.093000,          3.421000,                    37.695777,      0.933000
                1710709200,           2024-03-17 21:00:00,           2024-03-17 17:00:00,      3.500000,     19.892000,          3.195000,                    35.065159,      0.933000
                1710712800,           2024-03-17 22:00:00,           2024-03-17 18:00:00,      3.500000,     19.783000,          3.104000,                    33.992541,      0.933000
                1710716400,           2024-03-17 23:00:00,           2024-03-17 19:00:00,      3.500000,     19.623000,          2.917000,                    31.842790,      0.933000
                1710720000,           2024-03-18 00:00:00,           2024-03-17 20:00:00,      3.510000,     19.430000,          2.781000,                    30.241099,      0.933000
                1710723600,           2024-03-18 01:00:00,           2024-03-17 21:00:00,      3.510000,     19.279000,          2.701000,                    29.282261,      0.933000
                1710727200,           2024-03-18 02:00:00,           2024-03-17 22:00:00,      3.510000,     19.178000,          2.664000,                    28.822512,      0.933000
                1710730800,           2024-03-18 03:00:00,           2024-03-17 23:00:00,      3.510000,     19.077000,          2.638000,                    28.483186,      0.933000
                1710734400,           2024-03-18 04:00:00,           2024-03-18 00:00:00,      3.510000,     18.993000,          2.626000,                    28.305596,      0.933000
                1710738000,           2024-03-18 05:00:00,           2024-03-18 01:00:00,      3.500000,     18.935000,          2.623000,                    28.240149,      0.933000
                1710741600,           2024-03-18 06:00:00,           2024-03-18 02:00:00,      3.500000,     18.867000,          2.613000,                    28.093823,      0.933000
                1710745200,           2024-03-18 07:00:00,           2024-03-18 03:00:00,      3.500000,     18.834000,          2.601000,                    27.946132,      0.933000
                1710748800,           2024-03-18 08:00:00,           2024-03-18 04:00:00,      3.500000,     18.817000,          2.594000,                    27.861329,      0.934000
                1710752400,           2024-03-18 09:00:00,           2024-03-18 05:00:00,      3.500000,     18.775000,          2.594000,                    27.837633,      0.933000
                1710756000,           2024-03-18 10:00:00,           2024-03-18 06:00:00,      3.500000,     18.758000,          2.581000,                    27.688581,      0.933000
                1710759600,           2024-03-18 11:00:00,           2024-03-18 07:00:00,      3.500000,     18.733000,          2.591000,                    27.781774,      0.933000
                1710763200,           2024-03-18 12:00:00,           2024-03-18 08:00:00,      3.500000,     18.716000,          2.587000,                    27.729322,      0.933000
