Date,CO2.water_umol.L,CO2.water.ppm,CH4.water_umol.L,CH4.water.ppm,DIC,DOC,Distance_m,WT_elevations,DOC_mg.m3,DIC_mg.m3,qL,CO2_molL,CH4_molL,CO2_flux,CH4_flux,DOC_flux,DIC_flux,ID,Well
2025-03-12T00:00:00Z,22.24775048394856,537.6830490160162,0.26482962659832593,6.400395455796599,13.140399999999998,52.2578,0.3048,2.7449999999999966,0.0522578,0.013140399999999998,2.7578417796506917e-6,2.224775048394856e-5,2.648296265983259e-7,1.095546085066629e-7,1.3041006588004484e-9,0.021444425825396202,0.0053922731748377506,6,1
2025-03-12T00:00:00Z,19.29324394725705,466.27861268290536,0.26482962659832593,6.400395455796599,13.140399999999998,52.2578,0.3048,2.7449999999999966,0.0522578,0.013140399999999998,2.7578417796506917e-6,1.929324394725705e-5,2.648296265983259e-7,9.500573053398223e-8,1.3041006588004484e-9,0.021444425825396202,0.0053922731748377506,6,1
2025-03-12T00:00:00Z,4.4499219933033025,107.5455977883701,0.26482962659832593,6.400395455796599,13.140399999999998,52.2578,0.3048,2.7449999999999966,0.0522578,0.013140399999999998,2.7578417796506917e-6,4.449921993303302e-6,2.648296265983259e-7,2.1912753031514962e-8,1.3041006588004484e-9,0.021444425825396202,0.0053922731748377506,6,1
2025-03-12T00:00:00Z,5.031549325009653,121.60235185564318,0.26482962659832593,6.400395455796599,13.140399999999998,52.2578,0.3048,2.7449999999999966,0.0522578,0.013140399999999998,2.7578417796506917e-6,5.031549325009653e-6,2.648296265983259e-7,2.4776860783345303e-8,1.3041006588004484e-9,0.021444425825396202,0.0053922731748377506,6,1
2025-03-12T00:00:00Z,2.0770427883181473,50.197915522532405,0.26482962659832593,6.400395455796599,13.140399999999998,52.2578,0.3048,2.7449999999999966,0.0522578,0.013140399999999998,2.7578417796506917e-6,2.0770427883181472e-6,2.648296265983259e-7,1.0227982810664656e-8,1.3041006588004484e-9,0.021444425825396202,0.0053922731748377506,6,1
2025-03-12T00:00:00Z,293.2185636030565,7086.498539253962,0.26482962659832593,6.400395455796599,13.140399999999998,52.2578,0.3048,2.7449999999999966,0.0522578,0.013140399999999998,2.7578417796506917e-6,2.932185636030565e-4,2.648296265983259e-7,1.4438963150721915e-6,1.3041006588004484e-9,0.021444425825396202,0.0053922731748377506,6,1
2025-03-12T00:00:00Z,293.80019093476284,7100.555293321234,0.26482962659832593,6.400395455796599,13.140399999999998,52.2578,0.3048,2.7449999999999966,0.0522578,0.013140399999999998,2.7578417796506917e-6,2.9380019093476283e-4,2.648296265983259e-7,1.4467604228240219e-6,1.3041006588004484e-9,0.021444425825396202,0.0053922731748377506,6,1
2025-03-12T00:00:00Z,290.84568439807134,7029.150856988124,0.26482962659832593,6.400395455796599,13.140399999999998,52.2578,0.3048,2.7449999999999966,0.0522578,0.013140399999999998,2.7578417796506917e-6,2.9084568439807134e-4,2.648296265983259e-7,1.4322115448513411e-6,1.3041006588004484e-9,0.021444425825396202,0.0053922731748377506,6,1
2025-03-12T00:00:00Z,NA,NA,0.26482962659832593,6.400395455796599,13.140399999999998,52.2578,0.3048,2.7449999999999966,0.0522578,0.013140399999999998,2.7578417796506917e-6,NA,2.648296265983259e-7,NA,1.3041006588004484e-9,0.021444425825396202,0.0053922731748377506,6,1
2025-03-12T00:00:00Z,168.28412971727477,3908.174832459825,0.27741684982101444,6.442636940228837,18.8828,38.2691,2.4384,11.017,0.0382691,0.018882799999999998,2.7578417796506917e-6,1.6828412971727475e-4,2.7741684982101443e-7,8.286816216480872e-7,1.366083928225487e-9,0.01570404564207965,0.0077487151004403424,6,2
2025-03-12T00:00:00Z,168.8657570489811,3921.682352767679,0.27741684982101444,6.442636940228837,18.8828,38.2691,2.4384,11.017,0.0382691,0.018882799999999998,2.7578417796506917e-6,1.688657570489811e-4,2.7741684982101443e-7,8.315457293999176e-7,1.366083928225487e-9,0.01570404564207965,0.0077487151004403424,6,2
2025-03-12T00:00:00Z,165.9112505122896,3853.067872552374,0.27741684982101444,6.442636940228837,18.8828,38.2691,2.4384,11.017,0.0382691,0.018882799999999998,2.7578417796506917e-6,1.659112505122896e-4,2.7741684982101443e-7,8.169968514272369e-7,1.366083928225487e-9,0.01570404564207965,0.0077487151004403424,6,2
2025-03-12T00:00:00Z,168.28412971727454,3908.174832459821,0.27741684982101444,6.442636940228837,18.8828,38.2691,2.4384,11.017,0.0382691,0.018882799999999998,2.7578417796506917e-6,1.6828412971727454e-4,2.7741684982101443e-7,8.286816216480861e-7,1.366083928225487e-9,0.01570404564207965,0.0077487151004403424,6,2
2025-03-12T00:00:00Z,168.8657570489809,3921.6823527676743,0.27741684982101444,6.442636940228837,18.8828,38.2691,2.4384,11.017,0.0382691,0.018882799999999998,2.7578417796506917e-6,1.688657570489809e-4,2.7741684982101443e-7,8.315457293999166e-7,1.366083928225487e-9,0.01570404564207965,0.0077487151004403424,6,2
2025-03-12T00:00:00Z,165.91125051228937,3853.0678725523694,0.27741684982101444,6.442636940228837,18.8828,38.2691,2.4384,11.017,0.0382691,0.018882799999999998,2.7578417796506917e-6,1.6591125051228938e-4,2.7741684982101443e-7,8.169968514272359e-7,1.366083928225487e-9,0.01570404564207965,0.0077487151004403424,6,2
2025-03-12T00:00:00Z,180.49390204239245,4191.730536680169,0.2834551659873355,6.582868792818255,18.812499999999996,39.249199999999995,7.9248,0.1989999999999985,0.0392492,0.018812499999999996,2.7578417796506917e-6,1.8049390204239244e-4,2.834551659873355e-7,8.888062094350116e-7,1.395818411454164e-9,0.016106237884222847,0.007719866906763507,6,3
2025-03-12T00:00:00Z,181.0755293740988,4205.2380569880215,0.2834551659873355,6.582868792818255,18.812499999999996,39.249199999999995,7.9248,0.1989999999999985,0.0392492,0.018812499999999996,2.7578417796506917e-6,1.810755293740988e-4,2.834551659873355e-7,8.916703171868421e-7,1.395818411454164e-9,0.016106237884222847,0.007719866906763507,6,3
2025-03-12T00:00:00Z,178.12102283740728,4136.623576772718,0.2834551659873355,6.582868792818255,18.812499999999996,39.249199999999995,7.9248,0.1989999999999985,0.0392492,0.018812499999999996,2.7578417796506917e-6,1.7812102283740728e-4,2.834551659873355e-7,8.771214392141613e-7,1.395818411454164e-9,0.016106237884222847,0.007719866906763507,6,3
2025-03-12T00:00:00Z,119.57582824790605,2776.9893888041024,0.2834551659873355,6.582868792818255,18.812499999999996,39.249199999999995,7.9248,0.1989999999999985,0.0392492,0.018812499999999996,2.7578417796506917e-6,1.1957582824790604e-4,2.834551659873355e-7,5.888273090805669e-7,1.395818411454164e-9,0.016106237884222847,0.007719866906763507,6,3
2025-03-12T00:00:00Z,120.15745557961236,2790.4969091119556,0.2834551659873355,6.582868792818255,18.812499999999996,39.249199999999995,7.9248,0.1989999999999985,0.0392492,0.018812499999999996,2.7578417796506917e-6,1.2015745557961236e-4,2.834551659873355e-7,5.91691416832397e-7,1.395818411454164e-9,0.016106237884222847,0.007719866906763507,6,3
2025-03-12T00:00:00Z,117.20294904292088,2721.8824288966507,0.2834551659873355,6.582868792818255,18.812499999999996,39.249199999999995,7.9248,0.1989999999999985,0.0392492,0.018812499999999996,2.7578417796506917e-6,1.1720294904292088e-4,2.834551659873355e-7,5.771425388597164e-7,1.395818411454164e-9,0.016106237884222847,0.007719866906763507,6,3
2025-03-12T00:00:00Z,17.78634760145164,413.0642394749831,0.2834551659873355,6.582868792818255,18.812499999999996,39.249199999999995,7.9248,0.1989999999999985,0.0392492,0.018812499999999996,2.7578417796506917e-6,1.7786347601451643e-5,2.834551659873355e-7,8.758532012691924e-8,1.395818411454164e-9,0.016106237884222847,0.007719866906763507,6,3
2025-03-12T00:00:00Z,18.367974933157996,426.5717597828366,0.2834551659873355,6.582868792818255,18.812499999999996,39.249199999999995,7.9248,0.1989999999999985,0.0392492,0.018812499999999996,2.7578417796506917e-6,1.8367974933157997e-5,2.834551659873355e-7,9.044942787874961e-8,1.395818411454164e-9,0.016106237884222847,0.007719866906763507,6,3
2025-03-12T00:00:00Z,15.413468396466488,357.9572795675314,0.2834551659873355,6.582868792818255,18.812499999999996,39.249199999999995,7.9248,0.1989999999999985,0.0392492,0.018812499999999996,2.7578417796506917e-6,1.5413468396466486e-5,2.834551659873355e-7,7.590054990606895e-8,1.395818411454164e-9,0.016106237884222847,0.007719866906763507,6,3
2025-03-12T00:00:00Z,180.4939020423923,4191.730536680167,0.2834551659873355,6.582868792818255,18.812499999999996,39.249199999999995,7.9248,0.1989999999999985,0.0392492,0.018812499999999996,2.7578417796506917e-6,1.804939020423923e-4,2.834551659873355e-7,8.88806209435011e-7,1.395818411454164e-9,0.016106237884222847,0.007719866906763507,6,3
2025-03-12T00:00:00Z,181.07552937409864,4205.23805698802,0.2834551659873355,6.582868792818255,18.812499999999996,39.249199999999995,7.9248,0.1989999999999985,0.0392492,0.018812499999999996,2.7578417796506917e-6,1.8107552937409864e-4,2.834551659873355e-7,8.916703171868414e-7,1.395818411454164e-9,0.016106237884222847,0.007719866906763507,6,3
2025-03-12T00:00:00Z,178.12102283740717,4136.623576772715,0.2834551659873355,6.582868792818255,18.812499999999996,39.249199999999995,7.9248,0.1989999999999985,0.0392492,0.018812499999999996,2.7578417796506917e-6,1.7812102283740717e-4,2.834551659873355e-7,8.771214392141608e-7,1.395818411454164e-9,0.016106237884222847,0.007719866906763507,6,3
2025-03-12T00:00:00Z,NA,NA,0.2834551659873355,6.582868792818255,18.812499999999996,39.249199999999995,7.9248,0.1989999999999985,0.0392492,0.018812499999999996,2.7578417796506917e-6,NA,2.834551659873355e-7,NA,1.395818411454164e-9,0.016106237884222847,0.007719866906763507,6,3
2025-03-12T00:00:00Z,22.169916340047703,519.2997450306916,0.01376589884946876,0.3224472141888128,15.5935,42.7835,1.524,-0.2900000000000034,0.042783499999999995,0.0155935,2.7578417796506917e-6,2.2169916340047702e-5,1.3765898849468759e-8,1.0917132979407296e-7,6.778742238609502e-11,0.01755656748467862,0.0063989233015610235,6,4
2025-03-12T00:00:00Z,22.751543671754053,532.9235639222582,0.01376589884946876,0.3224472141888128,15.5935,42.7835,1.524,-0.2900000000000034,0.042783499999999995,0.0155935,2.7578417796506917e-6,2.2751543671754053e-5,1.3765898849468759e-8,1.1203543754590329e-7,6.778742238609502e-11,0.01755656748467862,0.0063989233015610235,6,4
2025-03-12T00:00:00Z,19.79703713506255,463.7183189559567,0.01376589884946876,0.3224472141888128,15.5935,42.7835,1.524,-0.2900000000000034,0.042783499999999995,0.0155935,2.7578417796506917e-6,1.979703713506255e-5,1.3765898849468759e-8,9.748655957322267e-8,6.778742238609502e-11,0.01755656748467862,0.0063989233015610235,6,4
2025-03-12T00:00:00Z,4.287824998230574,100.43639291029334,0.01376589884946876,0.3224472141888128,15.5935,42.7835,1.524,-0.2900000000000034,0.042783499999999995,0.0155935,2.7578417796506917e-6,4.287824998230574e-6,1.3765898849468759e-8,2.1114538720000113e-8,6.778742238609502e-11,0.01755656748467862,0.0063989233015610235,6,4
2025-03-12T00:00:00Z,4.869452329936926,114.06021180185978,0.01376589884946876,0.3224472141888128,15.5935,42.7835,1.524,-0.2900000000000034,0.042783499999999995,0.0155935,2.7578417796506917e-6,4.869452329936926e-6,1.3765898849468759e-8,2.3978646471830454e-8,6.778742238609502e-11,0.01755656748467862,0.0063989233015610235,6,4
2025-03-12T00:00:00Z,1.9149457932454197,44.854966835558315,0.01376589884946876,0.3224472141888128,15.5935,42.7835,1.524,-0.2900000000000034,0.042783499999999995,0.0155935,2.7578417796506917e-6,1.91494579324542e-6,1.3765898849468759e-8,9.429768499149807e-9,6.778742238609502e-11,0.01755656748467862,0.0063989233015610235,6,4
2025-03-12T00:00:00Z,16.727473348379988,391.8180164320244,0.01376589884946876,0.3224472141888128,15.5935,42.7835,1.524,-0.2900000000000034,0.042783499999999995,0.0155935,2.7578417796506917e-6,1.6727473348379987e-5,1.3765898849468759e-8,8.237110512856487e-8,6.778742238609502e-11,0.01755656748467862,0.0063989233015610235,6,4
2025-03-12T00:00:00Z,17.30910068008634,405.4418353235909,0.01376589884946876,0.3224472141888128,15.5935,42.7835,1.524,-0.2900000000000034,0.042783499999999995,0.0155935,2.7578417796506917e-6,1.7309100680086338e-5,1.3765898849468759e-8,8.523521288039522e-8,6.778742238609502e-11,0.01755656748467862,0.0063989233015610235,6,4
2025-03-12T00:00:00Z,14.354594143394834,336.23659035728946,0.01376589884946876,0.3224472141888128,15.5935,42.7835,1.524,-0.2900000000000034,0.042783499999999995,0.0155935,2.7578417796506917e-6,1.4354594143394834e-5,1.3765898849468759e-8,7.068633490771458e-8,6.778742238609502e-11,0.01755656748467862,0.0063989233015610235,6,4
2025-03-12T00:00:00Z,19.407858374433367,454.602342690362,0.01376589884946876,0.3224472141888128,15.5935,42.7835,1.524,-0.2900000000000034,0.042783499999999995,0.0155935,2.7578417796506917e-6,1.9407858374433367e-5,1.3765898849468759e-8,9.557012641335782e-8,6.778742238609502e-11,0.01755656748467862,0.0063989233015610235,6,4
2025-03-12T00:00:00Z,19.98948570613972,468.2261615819284,0.01376589884946876,0.3224472141888128,15.5935,42.7835,1.524,-0.2900000000000034,0.042783499999999995,0.0155935,2.7578417796506917e-6,1.998948570613972e-5,1.3765898849468759e-8,9.843423416518818e-8,6.778742238609502e-11,0.01755656748467862,0.0063989233015610235,6,4
2025-03-12T00:00:00Z,17.034979169448214,399.020916615627,0.01376589884946876,0.3224472141888128,15.5935,42.7835,1.524,-0.2900000000000034,0.042783499999999995,0.0155935,2.7578417796506917e-6,1.7034979169448214e-5,1.3765898849468759e-8,8.388535619250753e-8,6.778742238609502e-11,0.01755656748467862,0.0063989233015610235,6,4
2025-03-12T00:00:00Z,NA,NA,0.01376589884946876,0.3224472141888128,15.5935,42.7835,1.524,-0.2900000000000034,0.042783499999999995,0.0155935,2.7578417796506917e-6,NA,1.3765898849468759e-8,NA,6.778742238609502e-11,0.01755656748467862,0.0063989233015610235,6,4
2025-03-12T00:00:00Z,18.422815507409755,454.138849696825,0.00929955872858108,0.22924242507814577,6.4175,13.668589999999998,7.62,-2.127000000000003,0.013668589999999998,0.0064175000000000005,2.7578417796506917e-6,1.8422815507409754e-5,9.299558728581081e-9,9.07194793451559e-8,4.579382156094733e-11,0.005609020364285375,0.002633474863742449,6,5
2025-03-12T00:00:00Z,19.004442839116106,468.4764826860453,0.00929955872858108,0.22924242507814577,6.4175,13.668589999999998,7.62,-2.127000000000003,0.013668589999999998,0.0064175000000000005,2.7578417796506917e-6,1.9004442839116105e-5,9.299558728581081e-9,9.358358709698624e-8,4.579382156094733e-11,0.005609020364285375,0.002633474863742449,6,5
2025-03-12T00:00:00Z,16.049936302424598,395.6452588454129,0.00929955872858108,0.22924242507814577,6.4175,13.668589999999998,7.62,-2.127000000000003,0.013668589999999998,0.0064175000000000005,2.7578417796506917e-6,1.6049936302424598e-5,9.299558728581081e-9,7.903470912430559e-8,4.579382156094733e-11,0.005609020364285375,0.002633474863742449,6,5
2025-03-12T00:00:00Z,29.07879710912603,716.8183095789244,0.00929955872858108,0.22924242507814577,6.4175,13.668589999999998,7.62,-2.127000000000003,0.013668589999999998,0.0064175000000000005,2.7578417796506917e-6,2.9078797109126028e-5,9.299558728581081e-9,1.4319273471865985e-7,4.579382156094733e-11,0.005609020364285375,0.002633474863742449,6,5
2025-03-12T00:00:00Z,29.660424440832376,731.1559425681446,0.00929955872858108,0.22924242507814577,6.4175,13.668589999999998,7.62,-2.127000000000003,0.013668589999999998,0.0064175000000000005,2.7578417796506917e-6,2.9660424440832375e-5,9.299558728581081e-9,1.460568424704902e-7,4.579382156094733e-11,0.005609020364285375,0.002633474863742449,6,5
2025-03-12T00:00:00Z,26.705917904140875,658.3247187275124,0.00929955872858108,0.22924242507814577,6.4175,13.668589999999998,7.62,-2.127000000000003,0.013668589999999998,0.0064175000000000005,2.7578417796506917e-6,2.6705917904140875e-5,9.299558728581081e-9,1.3150796449780957e-7,4.579382156094733e-11,0.005609020364285375,0.002633474863742449,6,5
2025-03-12T00:00:00Z,11.154250896917445,274.96224285145036,0.00929955872858108,0.22924242507814577,6.4175,13.668589999999998,7.62,-2.127000000000003,0.013668589999999998,0.0064175000000000005,2.7578417796506917e-6,1.1154250896917444e-5,9.299558728581081e-9,5.492688310571172e-8,4.579382156094733e-11,0.005609020364285375,0.002633474863742449,6,5
2025-03-12T00:00:00Z,11.735878228623797,289.29987584067055,0.00929955872858108,0.22924242507814577,6.4175,13.668589999999998,7.62,-2.127000000000003,0.013668589999999998,0.0064175000000000005,2.7578417796506917e-6,1.1735878228623797e-5,9.299558728581081e-9,5.779099085754208e-8,4.579382156094733e-11,0.005609020364285375,0.002633474863742449,6,5
2025-03-12T00:00:00Z,8.781371691932288,216.46865200003828,0.00929955872858108,0.22924242507814577,6.4175,13.668589999999998,7.62,-2.127000000000003,0.013668589999999998,0.0064175000000000005,2.7578417796506917e-6,8.781371691932288e-6,9.299558728581081e-9,4.324211288486141e-8,4.579382156094733e-11,0.005609020364285375,0.002633474863742449,6,5
2025-03-12T00:00:00Z,18.42281550740976,454.1388496968251,0.00929955872858108,0.22924242507814577,6.4175,13.668589999999998,7.62,-2.127000000000003,0.013668589999999998,0.0064175000000000005,2.7578417796506917e-6,1.8422815507409758e-5,9.299558728581081e-9,9.071947934515593e-8,4.579382156094733e-11,0.005609020364285375,0.002633474863742449,6,5
2025-03-12T00:00:00Z,19.004442839116113,468.47648268604536,0.00929955872858108,0.22924242507814577,6.4175,13.668589999999998,7.62,-2.127000000000003,0.013668589999999998,0.0064175000000000005,2.7578417796506917e-6,1.9004442839116112e-5,9.299558728581081e-9,9.358358709698628e-8,4.579382156094733e-11,0.005609020364285375,0.002633474863742449,6,5
2025-03-12T00:00:00Z,16.049936302424605,395.64525884541314,0.00929955872858108,0.22924242507814577,6.4175,13.668589999999998,7.62,-2.127000000000003,0.013668589999999998,0.0064175000000000005,2.7578417796506917e-6,1.6049936302424605e-5,9.299558728581081e-9,7.903470912430563e-8,4.579382156094733e-11,0.005609020364285375,0.002633474863742449,6,5
2025-03-12T00:00:00Z,NA,NA,0.00929955872858108,0.22924242507814577,6.4175,13.668589999999998,7.62,-2.127000000000003,0.013668589999999998,0.0064175000000000005,2.7578417796506917e-6,NA,9.299558728581081e-9,NA,4.579382156094733e-11,0.005609020364285375,0.002633474863742449,6,5
2025-03-12T00:00:00Z,21.41167215243244,487.37561818465696,-3.2183147944845844e-4,-0.00732557528112796,13.7731,107.4404,0.3048,0.148,0.10744039999999999,0.0137731,2.1628294914399343e-6,2.1411672152432443e-5,-3.2183147944845845e-10,2.1702747456017417e-8,-3.262065322195247e-13,0.009075080837426166,0.0011633612298721369,9,1
2025-03-12T00:00:00Z,20.738476415922825,472.0522382120481,-3.2183147944845844e-4,-0.00732557528112796,13.7731,107.4404,0.3048,0.148,0.10744039999999999,0.0137731,2.1628294914399343e-6,2.0738476415922826e-5,-3.2183147944845845e-10,2.1020400138445766e-8,-3.262065322195247e-13,0.009075080837426166,0.0011633612298721369,9,1
2025-03-12T00:00:00Z,20.0150358982086,480.9877788059843,-9.159148501338856e-4,-0.02201064497619729,21.754,112.8161,1.524,3.812,0.1128161,0.021754000000000003,2.1628294914399343e-6,2.0015035898208597e-5,-9.159148501338856e-10,2.028712500030488e-8,-9.283660118723405e-13,0.009529145714862883,0.0018374774157334562,9,2
