Date,O2_mmol_L,CO2_mmol_L,slope,offset,ID
2023-10-26T05:00:00Z,-0.009243910212722266,0.01240858441655426,-0.5520699976616099,9.509725442496777e-4,s6a
2023-10-26T06:00:00Z,-0.009403894816667653,0.011992953518260518,-0.5520699976616099,9.509725442496777e-4,s6a
2023-10-26T07:00:00Z,-0.009558054181619008,0.011831880425226943,-0.5520699976616099,9.509725442496777e-4,s6a
2023-10-26T08:00:00Z,-0.00974204542021096,0.011701164009593989,-0.5520699976616099,9.509725442496777e-4,s6a
2023-10-26T09:00:00Z,-0.009350364440143066,0.011461618726123342,-0.5520699976616099,9.509725442496777e-4,s6a
2023-10-26T10:00:00Z,-0.00973550168322959,0.011183555482891858,-0.5520699976616099,9.509725442496777e-4,s6a
2023-10-26T11:00:00Z,-0.009462771432863578,0.011017536002308688,-0.5520699976616099,9.509725442496777e-4,s6a
2023-10-26T12:00:00Z,-0.009605687174420138,0.01077077979290991,-0.5520699976616099,9.509725442496777e-4,s6a
2023-10-26T13:00:00Z,-0.009356790588065976,0.010723028638463146,-0.5520699976616099,9.509725442496777e-4,s6a
2023-10-26T14:00:00Z,-0.009300480157579045,0.010709006457509891,-0.5520699976616099,9.509725442496777e-4,s6a
2023-10-26T15:00:00Z,-0.00942238537365681,0.01073986095724963,-0.5520699976616099,9.509725442496777e-4,s6a
2023-10-26T16:00:00Z,-0.009529569322132897,0.010802387275159055,-0.5520699976616099,9.509725442496777e-4,s6a
2023-10-26T17:00:00Z,-0.009662437726034326,0.01100649923641261,-0.5520699976616099,9.509725442496777e-4,s6a
2023-10-26T18:00:00Z,-0.009825666965052837,0.011465759753395224,-0.5520699976616099,9.509725442496777e-4,s6a
2023-10-26T19:00:00Z,-0.009906465548002296,0.011826452360786206,-0.5520699976616099,9.509725442496777e-4,s6a
2023-10-26T20:00:00Z,-0.007679141032788863,0.01221610179031739,-0.5520699976616099,9.509725442496777e-4,s6a
2023-10-26T21:00:00Z,-0.008507509621055275,0.01250910484107852,-0.5520699976616099,9.509725442496777e-4,s6a
2023-10-26T22:00:00Z,-0.008774023528125357,0.012383119937723907,-0.5520699976616099,9.509725442496777e-4,s6a
2023-10-26T23:00:00Z,-0.008869553057505699,0.012194397670859778,-0.5520699976616099,9.509725442496777e-4,s6a
2023-10-27T00:00:00Z,-0.009059684974506382,0.011761833194332267,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T01:00:00Z,-0.009291503343338895,0.01127437475910472,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T02:00:00Z,-0.009965001789853137,0.011018283002005665,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T03:00:00Z,-0.00973643647100632,0.010817417982904216,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T04:00:00Z,-0.00973643647100632,0.010535284674964505,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T05:00:00Z,-0.009779735156859743,0.01034074734674699,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T06:00:00Z,-0.01000654909669115,0.010256689263594295,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T07:00:00Z,-0.010073725861433557,0.010272538673831854,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T08:00:00Z,-0.010466154477711999,0.010291063670610879,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T09:00:00Z,-0.010077456196768718,0.010123947316500544,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T10:00:00Z,-0.01013726139927536,0.009972724773500743,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T11:00:00Z,-0.009642310056376759,0.009748908058672208,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T12:00:00Z,-0.009446923078957819,0.009440824177317984,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T13:00:00Z,-0.009621693345019928,0.009661312180684788,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T14:00:00Z,-0.009398657350736906,0.009660673697024771,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T15:00:00Z,-0.009435015161077843,0.00969847537386154,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T16:00:00Z,-0.00923281501620082,0.009753893536588171,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T17:00:00Z,-0.009517992583132772,0.009924404138985017,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T18:00:00Z,-0.009848948658211265,0.010400126206075017,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T19:00:00Z,-0.010166344973613533,0.010760220290216681,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T20:00:00Z,-0.009837765083533198,0.011254938949334678,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T21:00:00Z,-0.008633541746794336,0.011661023198461884,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T22:00:00Z,-0.009840411943758808,0.01183265103433054,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-27T23:00:00Z,-0.00923248653422727,0.01163548278896228,-0.8643603689541604,7.506321532123125e-4,s6a
2023-10-28T00:00:00Z,-0.009098479078389001,0.011162677627248332,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T01:00:00Z,-0.009515509899795166,0.01090590816724899,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T02:00:00Z,-0.00917783252981253,0.010701940605467856,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T03:00:00Z,-0.009830017727143772,0.01055685013713969,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T04:00:00Z,-0.010072739449065444,0.010458267796247072,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T05:00:00Z,-0.010138018631087433,0.010281208228336836,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T06:00:00Z,-0.010266250584878062,0.010123536141079803,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T07:00:00Z,-0.010179211002523536,0.010079221111221542,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T08:00:00Z,-0.010113046840714263,0.009740694614934165,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T09:00:00Z,-0.010276017351059397,0.00963234683393743,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T10:00:00Z,-0.010294286633827948,0.009419077763715342,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T11:00:00Z,-0.0093787389176476655,0.008923477643658752,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T12:00:00Z,-0.008676997860328807,0.0081623167175586,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T13:00:00Z,-0.00820761568329004,0.008161436705364363,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T14:00:00Z,-0.008517101265784387,0.008302679880724416,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T15:00:00Z,-0.008105255520195817,0.008783930503303644,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T16:00:00Z,-0.008256386543062329,0.009075045974233302,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T17:00:00Z,-0.008541488608644586,0.009550924798995098,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T18:00:00Z,-0.008926287881628994,0.010233101333572431,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T19:00:00Z,-0.007973051490892372,0.010908024091453469,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T20:00:00Z,-0.007381854025255102,0.011598981189537559,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T21:00:00Z,-0.008905896930772376,0.011093187611121937,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T22:00:00Z,-0.008849334323426657,0.010440752597838686,-0.9047910307703709,7.870101238298153e-4,s6a
2023-10-28T23:00:00Z,-0.008924606125267976,0.01012018095249432,-0.9047910307703709,7.870101238298153e-4,s6a
2023-08-20T13:00:00Z,-0.0075397921623611835,0.011262307090256635,-0.14332717409532342,0.0046163142921827206,s7
2023-08-20T14:00:00Z,-0.007494052711890245,0.011186769454671812,-0.14332717409532342,0.0046163142921827206,s7
2023-08-20T15:00:00Z,-0.007296572002008924,0.012242195456622888,-0.14332717409532342,0.0046163142921827206,s7
2023-08-20T16:00:00Z,-0.007270221957748052,0.012618646501512032,-0.14332717409532342,0.0046163142921827206,s7
2023-08-20T17:00:00Z,-0.007311000950927863,0.013002614850321892,-0.14332717409532342,0.0046163142921827206,s7
2023-08-20T18:00:00Z,-0.007394330545123289,0.013603420790639198,-0.14332717409532342,0.0046163142921827206,s7
2023-08-20T19:00:00Z,-0.007532658558140285,0.014014749934326519,-0.14332717409532342,0.0046163142921827206,s7
2023-08-20T20:00:00Z,-0.007640949423075244,0.014340150020507989,-0.14332717409532342,0.0046163142921827206,s7
2023-08-20T21:00:00Z,-0.0076901771029183556,0.014372848781493261,-0.14332717409532342,0.0046163142921827206,s7
2023-08-20T22:00:00Z,-0.007749816141384582,0.0143216538678427,-0.14332717409532342,0.0046163142921827206,s7
2023-08-20T23:00:00Z,-0.0077952571261540315,0.0145519806032701,-0.14332717409532342,0.0046163142921827206,s7
2023-08-21T00:00:00Z,-0.007840865056199176,0.014730474512811913,-0.12312681112074257,0.005422585232007983,s7
2023-08-21T01:00:00Z,-0.007892943040102202,0.015112709799185222,-0.12312681112074257,0.005422585232007983,s7
2023-08-21T02:00:00Z,-0.007920527012565152,0.015362304802180928,-0.12312681112074257,0.005422585232007983,s7
2023-08-21T03:00:00Z,-0.007973065177352022,0.015616924406083501,-0.12312681112074257,0.005422585232007983,s7
2023-08-21T04:00:00Z,-0.007984228800413204,0.01591010888602782,-0.12312681112074257,0.005422585232007983,s7
2023-08-21T05:00:00Z,-0.008016317318838567,0.016128706139437708,-0.12312681112074257,0.005422585232007983,s7
2023-08-21T06:00:00Z,-0.008031659130950346,0.01626780699581072,-0.12312681112074257,0.005422585232007983,s7
2023-08-30T11:00:00Z,-0.008508450266191665,0.014453543293821139,-0.06526111331483138,0.005211757232955261,s7
2023-08-30T14:00:00Z,-0.00852362089512049,0.014334115372330382,-0.06526111331483138,0.005211757232955261,s7
2023-08-30T15:00:00Z,-0.008530314864748267,0.014462583649052164,-0.06526111331483138,0.005211757232955261,s7
2023-09-01T23:00:00Z,-0.008571429409800872,0.016248856770902542,-0.2758435127803445,0.0055623238088938045,s7
2023-09-02T00:00:00Z,-0.008502872381419882,0.01614932302968124,-0.28035715468585415,0.005580706003227071,s7
2023-09-02T01:00:00Z,-0.008592336257715761,0.016163576091896722,-0.28035715468585415,0.005580706003227071,s7
2023-09-02T02:00:00Z,-0.008555305237298007,0.016300550544419676,-0.28035715468585415,0.005580706003227071,s7
2023-09-02T03:00:00Z,-0.008589390207291835,0.01646685942795623,-0.28035715468585415,0.005580706003227071,s7
2023-09-02T04:00:00Z,-0.00868744883919021,0.01668692026255712,-0.28035715468585415,0.005580706003227071,s7
2023-09-02T05:00:00Z,-0.008715083411244893,0.01685832944954742,-0.28035715468585415,0.005580706003227071,s7
2023-09-02T06:00:00Z,-0.008771585248325144,0.016934090280136344,-0.28035715468585415,0.005580706003227071,s7
2023-09-11T19:00:00Z,-0.006365745161702473,0.014885520493515518,-0.027196510144003323,0.004433575423856987,s7
2023-09-11T20:00:00Z,-0.008505864602171809,0.0135852407830031,-0.027196510144003323,0.004433575423856987,s7
2023-09-11T21:00:00Z,-0.008273013921638737,0.013280579140710685,-0.027196510144003323,0.004433575423856987,s7
2023-09-11T22:00:00Z,-0.00786921488762854,0.012571269571830372,-0.027196510144003323,0.004433575423856987,s7
2023-09-11T23:00:00Z,-0.008096499497866443,0.012021156823385223,-0.027196510144003323,0.004433575423856987,s7
2023-09-12T00:00:00Z,-0.008352382543232359,0.011954474519723833,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T01:00:00Z,-0.008563668275340205,0.012300909136112875,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T02:00:00Z,-0.008656599687538076,0.012818378543107734,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T03:00:00Z,-0.008742975155935796,0.01323926789521693,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T04:00:00Z,-0.008848006014567953,0.013575325485143194,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T05:00:00Z,-0.008917183971197794,0.013811775503124473,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T06:00:00Z,-0.008895120203564274,0.01409575316017381,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T07:00:00Z,-0.008957437094614612,0.014325786849170307,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T08:00:00Z,-0.008983102437351016,0.01456144402425211,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T09:00:00Z,-0.00893178020241936,0.014718262170396729,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T10:00:00Z,-0.008833932520127452,0.014832820706891191,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T11:00:00Z,-0.008708844772769595,0.014814443468597827,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T12:00:00Z,-0.008613638656555416,0.014905866473314273,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T13:00:00Z,-0.008526462306165366,0.014932497431515557,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T14:00:00Z,-0.008467108939119268,0.014851129271043892,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T15:00:00Z,-0.008312262170569422,0.014773443073537876,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T16:00:00Z,-0.008155623437578235,0.014745915073512554,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T17:00:00Z,-0.008158355529976052,0.014887607458076262,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T18:00:00Z,-0.008187063630785136,0.015022861790088686,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T19:00:00Z,-0.008256127219275924,0.01517681945712795,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T20:00:00Z,-0.008284993816254213,0.015290330764586744,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T21:00:00Z,-0.008348236120371217,0.01546068017474013,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T22:00:00Z,-0.00837758937609348,0.015569988766001167,-0.022388706673547244,0.0044461045291799535,s7
2023-09-12T23:00:00Z,-0.008424371128925382,0.015648565490372576,-0.022388706673547244,0.0044461045291799535,s7
2023-09-13T00:00:00Z,-0.00848205531251719,0.01568803052784923,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T01:00:00Z,-0.008518916706253796,0.015795444814834234,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T02:00:00Z,-0.008573537772697232,0.015815303334009902,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T03:00:00Z,-0.008611016215996223,0.015828207548693518,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T04:00:00Z,-0.008648770048813403,0.015980862953579356,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T05:00:00Z,-0.008719014153456226,0.015934560343292655,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T06:00:00Z,-0.008732585012499912,0.016073523448977098,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T07:00:00Z,-0.008767807412627964,0.015978898353076025,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T08:00:00Z,-0.008774873193262655,0.016120891578837605,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T09:00:00Z,-0.00871106481586,0.0159727132167681,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T10:00:00Z,-0.008631129651695268,0.015862332777948636,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T11:00:00Z,-0.008538573725113631,0.015848069841636402,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T12:00:00Z,-0.008249382768324806,8.574118351159589e-4,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T13:00:00Z,-0.008185775051010724,0.015330680122767282,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T14:00:00Z,-0.008069047440273662,0.015273624339552467,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T15:00:00Z,-0.008045134039150095,0.015027676044564684,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T16:00:00Z,-0.00794927339983107,0.015009600170541895,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T17:00:00Z,-0.007851179121937446,0.015056402260952667,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T18:00:00Z,-0.00789017855304596,0.015154056647363192,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T19:00:00Z,-0.007931979264964155,0.015190420693982137,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T20:00:00Z,-0.008001037446174388,0.01507776775610123,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T21:00:00Z,-0.00813919439483712,0.015015974549887998,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T22:00:00Z,-0.00813636134312894,0.015064348062758925,-0.03716035724401625,0.004505478141602387,s7
2023-09-13T23:00:00Z,-0.008220940778355872,0.015090682527198246,-0.03716035724401625,0.004505478141602387,s7
2023-09-14T00:00:00Z,-0.008354307752243235,0.015049209754631247,-0.35069841050155426,0.004410719498413101,s7
2023-09-14T01:00:00Z,-0.008408352288046716,0.014992295673044926,-0.35069841050155426,0.004410719498413101,s7
2023-09-14T02:00:00Z,-0.008381442468023505,0.014989377496272861,-0.35069841050155426,0.004410719498413101,s7
2023-09-14T03:00:00Z,-0.00842820869683156,0.015002360909090764,-0.35069841050155426,0.004410719498413101,s7
2023-09-14T04:00:00Z,-0.008475301046137529,0.015049587567067136,-0.35069841050155426,0.004410719498413101,s7
2023-09-14T05:00:00Z,-0.008533325067512686,0.015125056025758296,-0.35069841050155426,0.004410719498413101,s7
2023-09-14T06:00:00Z,-0.008623645218871675,0.015235956718895615,-0.35069841050155426,0.004410719498413101,s7
2023-09-14T07:00:00Z,-0.008611673151692738,0.015333125743751048,-0.35069841050155426,0.004410719498413101,s7
2023-09-14T08:00:00Z,-0.008611673151692738,0.015262773755044425,-0.35069841050155426,0.004410719498413101,s7
2023-09-14T09:00:00Z,-0.008539348535484239,0.015235394483169285,-0.35069841050155426,0.004410719498413101,s7
2023-09-14T10:00:00Z,-0.008423403627235652,0.015250934795353286,-0.35069841050155426,0.004410719498413101,s7
2023-09-14T11:00:00Z,-0.008278714451398484,0.015015799199138384,-0.35069841050155426,0.004410719498413101,s7
2023-09-14T12:00:00Z,-0.008217031615444282,0.014906935026414821,-0.35069841050155426,0.004410719498413101,s7
2023-09-14T13:00:00Z,-0.008110536381967846,0.014869704622195166,-0.35069841050155426,0.004410719498413101,s7
2023-09-14T14:00:00Z,-0.008033670017169058,0.014818176348548092,-0.35069841050155426,0.004410719498413101,s7
2023-09-14T15:00:00Z,-0.008001195283194271,0.014726747249870045,-0.35069841050155426,0.004410719498413101,s7
2023-09-14T16:00:00Z,-0.007917346125161389,0.01459633994362577,-0.35069841050155426,0.004410719498413101,s7
2023-09-14T17:00:00Z,-0.007912904647888453,0.014586038804441766,-0.35069841050155426,0.004410719498413101,s7
2023-09-14T18:00:00Z,-0.00788007251175387,0.014541648465757546,-0.35069841050155426,0.004410719498413101,s7
2023-09-14T19:00:00Z,-0.007937811926241864,0.014552377551130438,-0.35069841050155426,0.004410719498413101,s7
