"Plot Title: Bradford_cond"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Full Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Temp, °F (LGR S/N: 20342062, SEN S/N: 20342062)","Coupler Detached (LGR S/N: 20342062)","Coupler Attached (LGR S/N: 20342062)","Host Connected (LGR S/N: 20342062)","Stopped (LGR S/N: 20342062)","End Of File (LGR S/N: 20342062)"
1377,04/13/21 11:54:10 AM,90.1,90.3,65.08,,,,,
1378,04/13/21 11:54:15 AM,90.2,90.3,65.10,,,,,
1379,04/13/21 11:54:20 AM,90.2,90.3,65.10,,,,,
1380,04/13/21 11:54:25 AM,90.2,89.9,65.12,,,,,
1381,04/13/21 11:54:30 AM,90.1,89.9,65.10,,,,,
1382,04/13/21 11:54:35 AM,90.2,90.3,65.10,,,,,
1383,04/13/21 11:54:40 AM,90.1,89.9,65.10,,,,,
1384,04/13/21 11:54:45 AM,90.2,90.3,65.10,,,,,
1385,04/13/21 11:54:50 AM,90.4,90.3,65.10,,,,,
1386,04/13/21 11:54:55 AM,90.7,90.6,65.10,,,,,
1387,04/13/21 11:55:00 AM,91.9,91.7,65.12,,,,,
1388,04/13/21 11:55:05 AM,92.4,92.1,65.10,,,,,
1389,04/13/21 11:55:10 AM,93.4,93.5,65.10,,,,,
1390,04/13/21 11:55:15 AM,94.3,94.2,65.10,,,,,
1391,04/13/21 11:55:20 AM,94.3,94.2,65.10,,,,,
1392,04/13/21 11:55:25 AM,95.5,95.3,65.10,,,,,
1393,04/13/21 11:55:30 AM,93.6,93.8,65.10,,,,,
1394,04/13/21 11:55:35 AM,95.3,95.3,65.10,,,,,
1395,04/13/21 11:55:40 AM,94.8,94.5,65.10,,,,,
1396,04/13/21 11:55:45 AM,95.8,95.6,65.12,,,,,
1397,04/13/21 11:55:50 AM,97.2,97.4,65.12,,,,,
1398,04/13/21 11:55:55 AM,97.8,97.7,65.10,,,,,
1399,04/13/21 11:56:00 AM,98.3,98.1,65.12,,,,,
1400,04/13/21 11:56:05 AM,98.4,98.1,65.12,,,,,
1401,04/13/21 11:56:10 AM,98.7,98.5,65.12,,,,,
1402,04/13/21 11:56:15 AM,98.0,97.7,65.12,,,,,
1403,04/13/21 11:56:20 AM,98.0,97.7,65.12,,,,,
1404,04/13/21 11:56:25 AM,97.2,97.4,65.12,,,,,
1405,04/13/21 11:56:30 AM,97.3,97.4,65.10,,,,,
1406,04/13/21 11:56:35 AM,98.3,98.1,65.12,,,,,
1407,04/13/21 11:56:40 AM,100.2,100.2,65.12,,,,,
1408,04/13/21 11:56:45 AM,100.4,100.6,65.12,,,,,
1409,04/13/21 11:56:50 AM,100.2,100.2,65.12,,,,,
1410,04/13/21 11:56:55 AM,100.1,99.9,65.12,,,,,
1411,04/13/21 11:57:00 AM,99.8,99.9,65.12,,,,,
1412,04/13/21 11:57:05 AM,99.9,99.9,65.12,,,,,
1413,04/13/21 11:57:10 AM,99.3,99.5,65.12,,,,,
1414,04/13/21 11:57:15 AM,99.3,99.2,65.12,,,,,
1415,04/13/21 11:57:20 AM,99.5,99.9,65.12,,,,,
1416,04/13/21 11:57:25 AM,99.7,99.9,65.12,,,,,
1417,04/13/21 11:57:30 AM,100.8,100.6,65.14,,,,,
1418,04/13/21 11:57:35 AM,100.9,100.9,65.14,,,,,
1419,04/13/21 11:57:40 AM,101.9,101.7,65.14,,,,,
1420,04/13/21 11:57:45 AM,101.4,101.3,65.14,,,,,
1421,04/13/21 11:57:50 AM,101.2,101.3,65.14,,,,,
1422,04/13/21 11:57:55 AM,101.7,101.7,65.14,,,,,
1423,04/13/21 11:58:00 AM,101.4,101.3,65.14,,,,,
1424,04/13/21 11:58:05 AM,100.8,100.9,65.14,,,,,
1425,04/13/21 11:58:10 AM,100.9,100.9,65.12,,,,,
1426,04/13/21 11:58:15 AM,102.2,102.0,65.14,,,,,
1427,04/13/21 11:58:20 AM,102.2,102.0,65.14,,,,,
1428,04/13/21 11:58:25 AM,102.6,102.7,65.12,,,,,
1429,04/13/21 11:58:30 AM,102.4,102.4,65.14,,,,,
1430,04/13/21 11:58:35 AM,102.6,102.4,65.14,,,,,
1431,04/13/21 11:58:40 AM,102.8,103.1,65.14,,,,,
1432,04/13/21 11:58:45 AM,102.6,102.4,65.14,,,,,
1433,04/13/21 11:58:50 AM,102.6,102.7,65.14,,,,,
1434,04/13/21 11:58:55 AM,102.9,103.1,65.14,,,,,
1435,04/13/21 11:59:00 AM,102.9,102.7,65.14,,,,,
1436,04/13/21 11:59:05 AM,103.3,103.4,65.14,,,,,
1437,04/13/21 11:59:10 AM,103.2,103.4,65.12,,,,,
1438,04/13/21 11:59:15 AM,102.6,102.7,65.14,,,,,
1439,04/13/21 11:59:20 AM,102.5,102.4,65.14,,,,,
1440,04/13/21 11:59:25 AM,102.3,102.0,65.14,,,,,
1441,04/13/21 11:59:30 AM,102.4,102.0,65.14,,,,,
1442,04/13/21 11:59:35 AM,102.2,102.0,65.14,,,,,
1443,04/13/21 11:59:40 AM,102.0,101.7,65.14,,,,,
1444,04/13/21 11:59:45 AM,102.3,101.7,65.14,,,,,
1445,04/13/21 11:59:50 AM,102.4,102.4,65.14,,,,,
1446,04/13/21 11:59:55 AM,102.4,102.4,65.14,,,,,
1447,04/13/21 12:00:00 PM,102.2,102.0,65.14,,,,,
1448,04/13/21 12:00:05 PM,102.2,102.0,65.14,,,,,
1449,04/13/21 12:00:10 PM,102.0,102.0,65.14,,,,,
1450,04/13/21 12:00:15 PM,101.9,102.0,65.14,,,,,
1451,04/13/21 12:00:20 PM,101.9,101.7,65.14,,,,,
1452,04/13/21 12:00:25 PM,102.2,102.0,65.14,,,,,
1453,04/13/21 12:00:30 PM,101.8,101.7,65.16,,,,,
1454,04/13/21 12:00:35 PM,101.4,101.3,65.14,,,,,
1455,04/13/21 12:00:40 PM,101.5,101.7,65.16,,,,,
1456,04/13/21 12:00:45 PM,101.2,101.3,65.14,,,,,
1457,04/13/21 12:00:50 PM,101.0,100.9,65.16,,,,,
1458,04/13/21 12:00:55 PM,101.0,100.9,65.16,,,,,
1459,04/13/21 12:01:00 PM,101.4,100.9,65.16,,,,,
1460,04/13/21 12:01:05 PM,101.4,101.3,65.16,,,,,
1461,04/13/21 12:01:10 PM,101.7,101.7,65.16,,,,,
1462,04/13/21 12:01:15 PM,101.7,101.7,65.16,,,,,
1463,04/13/21 12:01:20 PM,101.6,101.7,65.16,,,,,
1464,04/13/21 12:01:25 PM,101.0,100.6,65.16,,,,,
1465,04/13/21 12:01:30 PM,100.9,100.6,65.17,,,,,
1466,04/13/21 12:01:35 PM,100.2,100.2,65.17,,,,,
1467,04/13/21 12:01:40 PM,99.8,99.9,65.17,,,,,
1468,04/13/21 12:01:45 PM,99.7,99.5,65.17,,,,,
1469,04/13/21 12:01:50 PM,99.7,99.9,65.17,,,,,
1470,04/13/21 12:01:55 PM,100.0,99.9,65.17,,,,,
1471,04/13/21 12:02:00 PM,100.4,100.2,65.17,,,,,
1472,04/13/21 12:02:05 PM,100.7,100.6,65.17,,,,,
1473,04/13/21 12:02:10 PM,100.9,100.6,65.16,,,,,
1474,04/13/21 12:02:15 PM,101.0,100.9,65.17,,,,,
1475,04/13/21 12:02:20 PM,101.3,100.9,65.16,,,,,
1476,04/13/21 12:02:25 PM,101.3,101.3,65.17,,,,,
1477,04/13/21 12:02:30 PM,101.2,100.9,65.16,,,,,
1478,04/13/21 12:02:35 PM,101.2,100.9,65.17,,,,,
1479,04/13/21 12:02:40 PM,101.5,101.3,65.17,,,,,
1480,04/13/21 12:02:45 PM,101.5,101.3,65.17,,,,,
1481,04/13/21 12:02:50 PM,101.5,101.3,65.17,,,,,
1482,04/13/21 12:02:55 PM,101.5,101.3,65.17,,,,,
1483,04/13/21 12:03:00 PM,101.4,101.3,65.17,,,,,
1484,04/13/21 12:03:05 PM,101.4,101.3,65.17,,,,,
1485,04/13/21 12:03:10 PM,101.4,101.3,65.17,,,,,
1486,04/13/21 12:03:15 PM,101.3,101.3,65.16,,,,,
1487,04/13/21 12:03:20 PM,101.2,101.3,65.16,,,,,
1488,04/13/21 12:03:25 PM,101.2,100.9,65.16,,,,,
1489,04/13/21 12:03:30 PM,101.2,100.9,65.16,,,,,
1490,04/13/21 12:03:35 PM,101.1,100.9,65.16,,,,,
1491,04/13/21 12:03:40 PM,101.0,100.9,65.16,,,,,
1492,04/13/21 12:03:45 PM,100.9,100.6,65.16,,,,,
1493,04/13/21 12:03:50 PM,100.9,100.6,65.17,,,,,
1494,04/13/21 12:03:55 PM,100.7,100.6,65.17,,,,,
1495,04/13/21 12:04:00 PM,100.8,100.6,65.17,,,,,
1496,04/13/21 12:04:05 PM,100.8,100.6,65.17,,,,,
1497,04/13/21 12:04:10 PM,100.7,100.6,65.17,,,,,
1498,04/13/21 12:04:15 PM,100.7,100.6,65.17,,,,,
1499,04/13/21 12:04:20 PM,100.7,100.6,65.17,,,,,
1500,04/13/21 12:04:25 PM,100.5,100.2,65.17,,,,,
1501,04/13/21 12:04:30 PM,100.5,100.2,65.17,,,,,
1502,04/13/21 12:04:35 PM,100.4,100.2,65.17,,,,,
1503,04/13/21 12:04:40 PM,100.4,100.2,65.17,,,,,
1504,04/13/21 12:04:45 PM,100.1,99.9,65.17,,,,,
1505,04/13/21 12:04:50 PM,100.1,99.9,65.17,,,,,
1506,04/13/21 12:04:55 PM,99.9,99.9,65.17,,,,,
1507,04/13/21 12:05:00 PM,99.9,99.9,65.17,,,,,
1508,04/13/21 12:05:05 PM,99.9,99.9,65.17,,,,,
1509,04/13/21 12:05:10 PM,99.9,99.9,65.17,,,,,
1510,04/13/21 12:05:15 PM,99.9,99.9,65.17,,,,,
1511,04/13/21 12:05:20 PM,99.7,99.9,65.17,,,,,
1512,04/13/21 12:05:25 PM,99.6,99.9,65.17,,,,,
1513,04/13/21 12:05:30 PM,99.7,99.5,65.17,,,,,
1514,04/13/21 12:05:35 PM,99.7,99.9,65.17,,,,,
1515,04/13/21 12:05:40 PM,99.5,99.2,65.17,,,,,
1516,04/13/21 12:05:45 PM,99.4,99.5,65.17,,,,,
1517,04/13/21 12:05:50 PM,99.3,99.5,65.17,,,,,
1518,04/13/21 12:05:55 PM,99.4,99.5,65.17,,,,,
1519,04/13/21 12:06:00 PM,99.4,99.2,65.17,,,,,
1520,04/13/21 12:06:05 PM,99.3,99.2,65.17,,,,,
1521,04/13/21 12:06:10 PM,99.3,99.5,65.17,,,,,
1522,04/13/21 12:06:15 PM,99.3,98.8,65.21,,,,,
1523,04/13/21 12:06:20 PM,99.3,99.5,65.21,,,,,
1524,04/13/21 12:06:25 PM,99.3,99.5,65.17,,,,,
1525,04/13/21 12:06:30 PM,99.2,98.8,65.21,,,,,
1526,04/13/21 12:06:35 PM,99.1,98.8,65.17,,,,,
1527,04/13/21 12:06:40 PM,99.2,98.8,65.17,,,,,
1528,04/13/21 12:06:45 PM,99.2,99.2,65.17,,,,,
1529,04/13/21 12:06:50 PM,99.2,98.8,65.17,,,,,
1530,04/13/21 12:06:55 PM,98.7,98.4,65.17,,,,,
1531,04/13/21 12:07:00 PM,98.6,98.4,65.21,,,,,
1532,04/13/21 12:07:05 PM,98.7,98.8,65.17,,,,,
1533,04/13/21 12:07:10 PM,98.8,98.4,65.17,,,,,
1534,04/13/21 12:07:15 PM,98.7,98.4,65.21,,,,,
1535,04/13/21 12:07:20 PM,98.7,98.4,65.17,,,,,
1536,04/13/21 12:07:25 PM,98.7,98.8,65.21,,,,,
1537,04/13/21 12:07:30 PM,98.6,98.4,65.17,,,,,
1538,04/13/21 12:07:35 PM,98.5,98.4,65.21,,,,,
1539,04/13/21 12:07:40 PM,98.5,98.4,65.21,,,,,
1540,04/13/21 12:07:45 PM,98.5,98.4,65.21,,,,,
1541,04/13/21 12:07:50 PM,98.4,98.1,65.21,,,,,
1542,04/13/21 12:07:55 PM,98.4,98.1,65.21,,,,,
1543,04/13/21 12:08:00 PM,98.3,98.1,65.21,,,,,
1544,04/13/21 12:08:05 PM,98.1,98.4,65.21,,,,,
1545,04/13/21 12:08:10 PM,97.9,97.7,65.21,,,,,
1546,04/13/21 12:08:15 PM,98.0,98.1,65.21,,,,,
1547,04/13/21 12:08:20 PM,97.9,97.7,65.21,,,,,
1548,04/13/21 12:08:25 PM,97.8,97.7,65.21,,,,,
1549,04/13/21 12:08:30 PM,97.9,97.7,65.21,,,,,
1550,04/13/21 12:08:35 PM,97.9,97.7,65.21,,,,,
1551,04/13/21 12:08:40 PM,97.7,97.7,65.21,,,,,
1552,04/13/21 12:08:45 PM,97.5,97.4,65.21,,,,,
1553,04/13/21 12:08:50 PM,97.7,97.7,65.21,,,,,
1554,04/13/21 12:08:55 PM,98.1,98.1,65.23,,,,,
1555,04/13/21 12:09:00 PM,97.7,97.7,65.21,,,,,
1556,04/13/21 12:09:05 PM,97.6,97.4,65.21,,,,,
1557,04/13/21 12:09:10 PM,97.4,97.4,65.21,,,,,
1558,04/13/21 12:09:15 PM,97.3,97.4,65.21,,,,,
1559,04/13/21 12:09:20 PM,97.4,97.0,65.21,,,,,
1560,04/13/21 12:09:25 PM,97.2,97.4,65.23,,,,,
1561,04/13/21 12:09:30 PM,97.2,97.4,65.21,,,,,
1562,04/13/21 12:09:35 PM,97.2,97.0,65.17,,,,,
1563,04/13/21 12:09:40 PM,97.2,97.4,65.23,,,,,
1564,04/13/21 12:09:45 PM,97.2,97.0,65.17,,,,,
1565,04/13/21 12:09:50 PM,11.3,12.4,65.30,,,,,
1566,04/13/21 12:09:55 PM,6.3,7.5,65.43,,,,,
1567,04/13/21 12:10:00 PM,5.9,7.1,65.48,,,,,
1568,04/13/21 12:10:05 PM,6.5,7.5,65.62,,,,,
1569,04/13/21 12:10:10 PM,6.4,7.5,65.68,,,,,
1570,04/13/21 12:10:15 PM,6.4,7.5,65.75,,,,,
1571,04/13/21 12:10:20 PM,6.2,7.5,65.80,,,,,
1572,04/13/21 12:10:25 PM,6.0,7.5,65.88,,,,,
1573,04/13/21 12:10:30 PM,5.9,7.1,65.97,,,,,
1574,04/13/21 12:10:35 PM,5.8,7.1,66.02,,,,,
1575,04/13/21 12:10:40 PM,5.4,6.4,66.11,,,,,
1576,04/13/21 12:10:45 PM,4.5,5.7,66.15,,,,,
1577,04/13/21 12:10:50 PM,4.0,5.4,66.18,,,,,
1578,04/13/21 12:10:55 PM,3.7,4.6,66.24,,,,,
1579,04/13/21 12:11:00 PM,3.4,4.6,66.34,,,,,
1580,04/13/21 12:11:05 PM,3.2,4.3,66.42,,,,,
1581,04/13/21 12:11:10 PM,3.0,4.3,66.49,,,,,
1582,04/13/21 12:11:15 PM,3.0,4.3,66.56,,,,,
1583,04/13/21 12:11:20 PM,2.8,3.9,66.56,,,,,
1584,04/13/21 12:11:25 PM,2.8,3.9,66.63,,,,,
1585,04/13/21 12:11:30 PM,3.0,4.3,66.67,,,,,
1586,04/13/21 12:11:35 PM,3.0,4.3,66.72,,,,,
1587,04/13/21 12:11:40 PM,3.0,4.3,66.78,,,,,
1588,04/13/21 12:11:45 PM,3.0,4.3,66.85,,,,,
1589,04/13/21 12:11:50 PM,3.0,4.3,66.88,,,,,
1590,04/13/21 12:11:55 PM,3.0,4.3,66.90,,,,,
1591,04/13/21 12:12:00 PM,3.0,4.3,66.97,,,,,
1592,04/13/21 12:12:05 PM,3.0,4.3,67.03,,,,,
1593,04/13/21 12:12:10 PM,3.1,4.3,67.10,,,,,
1594,04/13/21 12:12:15 PM,3.0,4.3,67.15,,,,,
1595,04/13/21 12:12:20 PM,3.0,4.3,67.19,,,,,
1596,04/13/21 12:12:25 PM,3.0,4.3,67.24,,,,,
1597,04/13/21 12:12:30 PM,3.0,4.3,67.28,,,,,
1598,04/13/21 12:12:35 PM,3.0,4.6,67.32,,,,,
1599,04/13/21 12:12:40 PM,3.0,4.3,67.37,,,,,
1600,04/13/21 12:12:45 PM,3.0,4.3,67.39,,,,,
1601,04/13/21 12:12:50 PM,3.0,4.3,67.41,,,,,
1602,04/13/21 12:12:55 PM,3.0,4.3,67.44,,,,,
1603,04/13/21 12:13:00 PM,3.0,4.3,67.50,,,,,
1604,04/13/21 12:13:05 PM,3.0,4.3,67.51,,,,,
1605,04/13/21 12:13:10 PM,3.0,4.3,67.55,,,,,
1606,04/13/21 12:13:15 PM,3.0,4.3,67.60,,,,,
1607,04/13/21 12:13:20 PM,3.0,4.3,67.66,,,,,
1608,04/13/21 12:13:25 PM,3.0,4.3,67.75,,,,,
1609,04/13/21 12:13:30 PM,3.0,4.3,67.77,,,,,
1610,04/13/21 12:13:35 PM,3.0,4.3,67.86,,,,,
1611,04/13/21 12:13:40 PM,3.0,4.3,67.91,,,,,
1612,04/13/21 12:13:45 PM,3.1,4.3,67.93,,,,,
1613,04/13/21 12:13:50 PM,3.0,4.3,68.00,,,,,
1614,04/13/21 12:13:55 PM,3.0,4.3,68.04,,,,,
1615,04/13/21 12:14:00 PM,3.0,4.3,68.04,,,,,
1616,04/13/21 12:14:05 PM,3.0,4.3,68.07,,,,,
1617,04/13/21 12:14:10 PM,3.0,4.3,68.13,,,,,
1618,04/13/21 12:14:15 PM,3.0,4.3,68.14,,,,,
1619,04/13/21 12:14:20 PM,3.0,4.3,68.14,,,,,
1620,04/13/21 12:14:25 PM,3.0,4.3,68.18,,,,,
1621,04/13/21 12:14:30 PM,3.0,4.3,68.22,,,,,
1622,04/13/21 12:14:35 PM,3.0,4.3,68.25,,,,,
1623,04/13/21 12:14:40 PM,3.0,4.3,68.27,,,,,
1624,04/13/21 12:14:45 PM,3.0,4.3,68.31,,,,,
1625,04/13/21 12:14:50 PM,3.0,4.3,68.31,,,,,
1626,04/13/21 12:14:55 PM,2.8,3.9,68.27,,,,,
1627,04/13/21 12:15:00 PM,2.8,3.9,68.14,,,,,
1628,04/13/21 12:15:05 PM,2.7,4.3,68.29,,,,,
1629,04/13/21 12:15:10 PM,2.8,3.9,68.18,,,,,
1630,04/13/21 12:15:15 PM,2.6,3.6,68.27,,,,,
1631,04/13/21 12:15:20 PM,2.6,3.6,68.32,,,,,
1632,04/13/21 12:15:25 PM,2.6,3.9,68.40,,,,,
1633,04/13/21 12:15:30 PM,2.7,3.9,68.41,,,,,
1634,04/13/21 12:15:35 PM,2.6,3.9,68.43,,,,,
1635,04/13/21 12:15:40 PM,3.0,4.3,68.45,,,,,
1636,04/13/21 12:15:45 PM,3.1,4.6,68.41,,,,,
1637,04/13/21 12:15:50 PM,3.1,4.3,68.40,,,,,
1638,04/13/21 12:15:55 PM,2.9,4.3,68.50,,,,,
1639,04/13/21 12:16:00 PM,2.8,4.3,68.52,,,,,
1640,04/13/21 12:16:05 PM,3.2,4.3,68.54,,,,,
1641,04/13/21 12:16:10 PM,2.9,4.3,68.68,,,,,
1642,04/13/21 12:16:15 PM,3.0,4.3,68.65,,,,,
1643,04/13/21 12:16:20 PM,2.6,3.6,68.52,,,,,
1644,04/13/21 12:16:25 PM,2.7,3.6,68.54,,,,,
1645,04/13/21 12:16:30 PM,2.8,4.3,68.65,,,,,
1646,04/13/21 12:16:35 PM,2.6,3.6,68.47,,,,,
1647,04/13/21 12:16:40 PM,2.6,3.6,68.63,,,,,
1648,04/13/21 12:16:45 PM,2.6,3.9,68.63,,,,,
1649,04/13/21 12:16:50 PM,2.6,3.6,68.67,,,,,
1650,04/13/21 12:16:55 PM,2.4,3.6,68.67,,,,,
1651,04/13/21 12:17:00 PM,2.4,3.6,68.68,,,,,
1652,04/13/21 12:17:05 PM,2.2,3.6,68.76,,,,,
1653,04/13/21 12:17:10 PM,2.3,3.6,68.68,,,,,
1654,04/13/21 12:17:15 PM,2.4,3.6,68.83,,,,,
1655,04/13/21 12:17:20 PM,2.0,3.2,68.68,,,,,
1656,04/13/21 12:17:25 PM,2.1,3.2,68.58,,,,,
1657,04/13/21 12:17:30 PM,2.4,3.2,68.50,,,,,
1658,04/13/21 12:17:35 PM,2.0,3.2,68.59,,,,,
1659,04/13/21 12:17:40 PM,1.7,2.9,68.70,,,,,
1660,04/13/21 12:17:45 PM,1.9,2.9,68.79,,,,,
1661,04/13/21 12:17:50 PM,1.9,3.2,68.79,,,,,
1662,04/13/21 12:17:55 PM,1.9,2.9,68.77,,,,,
1663,04/13/21 12:18:00 PM,1.8,2.9,68.85,,,,,
1664,04/13/21 12:18:05 PM,1.7,2.9,68.79,,,,,
1665,04/13/21 12:18:10 PM,1.5,2.9,68.92,,,,,
1666,04/13/21 12:18:15 PM,1.4,2.9,68.95,,,,,
1667,04/13/21 12:18:20 PM,1.4,2.9,69.01,,,,,
1668,04/13/21 12:18:25 PM,2.0,2.9,69.10,,,,,
1669,04/13/21 12:18:30 PM,1.9,2.9,69.28,,,,,
1670,04/13/21 12:18:35 PM,1.9,2.9,69.39,,,,,
1671,04/13/21 12:18:40 PM,1.9,3.2,69.46,,,,,
1672,04/13/21 12:18:45 PM,1.8,2.9,69.55,,,,,
1673,04/13/21 12:18:50 PM,1.9,3.2,69.64,,,,,
1674,04/13/21 12:18:55 PM,1.9,3.2,69.67,,,,,
1675,04/13/21 12:19:00 PM,1.9,2.9,69.73,,,,,
1676,04/13/21 12:19:05 PM,1.8,2.9,69.80,,,,,
1677,04/13/21 12:19:10 PM,1.8,3.2,69.85,,,,,
1678,04/13/21 12:19:15 PM,1.8,2.9,69.93,,,,,
1679,04/13/21 12:19:20 PM,1.8,2.9,69.98,,,,,
1680,04/13/21 12:19:25 PM,1.8,2.9,70.05,,,,,
1681,04/13/21 12:19:30 PM,1.8,2.9,70.09,,,,,
1682,04/13/21 12:19:35 PM,1.8,2.9,70.14,,,,,
1683,04/13/21 12:19:40 PM,1.7,2.9,70.20,,,,,
1684,04/13/21 12:19:45 PM,1.7,2.9,70.23,,,,,
1685,04/13/21 12:19:50 PM,1.7,2.9,70.30,,,,,
1686,04/13/21 12:19:55 PM,1.8,2.9,70.34,,,,,
1687,04/13/21 12:20:00 PM,1.7,3.2,70.36,,,,,
1688,04/13/21 12:20:05 PM,1.7,2.9,70.43,,,,,
1689,04/13/21 12:20:10 PM,1.7,2.9,70.45,,,,,
1690,04/13/21 12:20:15 PM,1.7,2.9,70.48,,,,,
1691,04/13/21 12:20:20 PM,1.7,2.9,70.54,,,,,
1692,04/13/21 12:20:25 PM,1.7,2.9,70.57,,,,,
1693,04/13/21 12:20:30 PM,1.7,2.9,70.61,,,,,
1694,04/13/21 12:20:35 PM,1.7,2.9,70.65,,,,,
1695,04/13/21 12:20:40 PM,1.7,2.9,70.68,,,,,
1696,04/13/21 12:20:45 PM,1.7,2.9,70.72,,,,,
1697,04/13/21 12:20:50 PM,1.7,2.9,70.77,,,,,
1698,04/13/21 12:20:55 PM,1.7,3.2,70.79,,,,,
1699,04/13/21 12:21:00 PM,1.8,2.9,70.83,,,,,
1700,04/13/21 12:21:05 PM,1.7,2.9,70.84,,,,,
1701,04/13/21 12:21:10 PM,1.7,2.9,70.92,,,,,
1702,04/13/21 12:21:15 PM,1.7,2.9,70.93,,,,,
1703,04/13/21 12:21:20 PM,1.7,2.9,70.97,,,,,
1704,04/13/21 12:21:25 PM,1.7,2.9,71.02,,,,,
1705,04/13/21 12:21:30 PM,1.7,2.9,71.04,,,,,
1706,04/13/21 12:21:35 PM,1.7,3.2,71.06,,,,,
1707,04/13/21 12:21:40 PM,1.7,2.9,71.08,,,,,
1708,04/13/21 12:21:45 PM,1.7,2.9,71.10,,,,,
1709,04/13/21 12:21:50 PM,1.7,2.9,71.11,,,,,
1710,04/13/21 12:21:55 PM,1.7,3.2,71.15,,,,,
1711,04/13/21 12:22:00 PM,1.7,2.9,71.17,,,,,
1712,04/13/21 12:22:05 PM,1.7,2.9,71.20,,,,,
1713,04/13/21 12:22:10 PM,1.7,2.9,71.22,,,,,
1714,04/13/21 12:22:15 PM,1.7,2.9,71.24,,,,,
1715,04/13/21 12:22:20 PM,1.7,2.9,71.29,,,,,
1716,04/13/21 12:22:25 PM,1.7,2.9,71.31,,,,,
1717,04/13/21 12:22:30 PM,1.7,2.9,71.35,,,,,
1718,04/13/21 12:22:35 PM,1.7,2.9,71.40,,,,,
1719,04/13/21 12:22:40 PM,1.6,2.9,71.42,,,,,
1720,04/13/21 12:22:45 PM,1.6,2.9,71.46,,,,,
1721,04/13/21 12:22:50 PM,1.5,2.9,71.47,,,,,
1722,04/13/21 12:22:55 PM,1.6,2.9,71.53,,,,,
1723,04/13/21 12:23:00 PM,1.5,2.9,71.56,,,,,
1724,04/13/21 12:23:05 PM,1.5,2.9,71.60,,,,,
1725,04/13/21 12:23:10 PM,1.5,2.9,71.65,,,,,
1726,04/13/21 12:23:15 PM,1.4,2.2,71.65,,,,,
1727,04/13/21 12:23:20 PM,1.3,2.9,71.69,,,,,
1728,04/13/21 12:23:25 PM,1.5,2.9,71.71,,,,,
1729,04/13/21 12:23:30 PM,1.4,2.9,71.73,,,,,
1730,04/13/21 12:23:35 PM,1.5,2.2,71.78,,,,,
1731,04/13/21 12:23:40 PM,1.4,2.9,71.78,,,,,
1732,04/13/21 12:23:45 PM,1.3,2.9,71.82,,,,,
1733,04/13/21 12:23:50 PM,1.4,2.9,71.85,,,,,
1734,04/13/21 12:23:55 PM,1.4,2.9,71.91,,,,,
1735,04/13/21 12:24:00 PM,1.3,2.2,71.92,,,,,
1736,04/13/21 12:24:05 PM,1.5,2.9,71.96,,,,,
1737,04/13/21 12:24:10 PM,1.4,2.9,71.96,,,,,
1738,04/13/21 12:24:15 PM,1.3,2.9,72.00,,,,,
1739,04/13/21 12:24:20 PM,1.4,2.9,72.05,,,,,
1740,04/13/21 12:24:25 PM,1.5,2.9,72.07,,,,,
1741,04/13/21 12:24:30 PM,1.5,2.9,72.10,,,,,
1742,04/13/21 12:24:35 PM,1.3,2.9,72.12,,,,,
1743,04/13/21 12:24:40 PM,1.4,2.9,72.18,,,,,
1744,04/13/21 12:24:45 PM,1.5,2.9,72.21,,,,,
1745,04/13/21 12:24:50 PM,1.5,2.9,72.23,,,,,
1746,04/13/21 12:24:55 PM,1.3,2.9,72.28,,,,,
1747,04/13/21 12:25:00 PM,1.3,2.9,72.32,,,,,
1748,04/13/21 12:25:05 PM,1.7,2.9,72.36,,,,,
1749,04/13/21 12:25:10 PM,1.9,2.9,72.37,,,,,
1750,04/13/21 12:25:15 PM,1.7,3.2,72.18,,,,,
1751,04/13/21 12:25:20 PM,1.7,2.9,72.37,,,,,
1752,04/13/21 12:25:25 PM,2.8,4.3,72.45,,,,,
1753,04/13/21 12:25:30 PM,2.6,3.9,72.55,,,,,
1754,04/13/21 12:25:35 PM,2.5,3.6,72.59,,,,,
1755,04/13/21 12:25:40 PM,2.5,3.6,72.59,,,,,
1756,04/13/21 12:25:45 PM,2.3,3.6,72.61,,,,,
1757,04/13/21 12:25:50 PM,2.2,3.6,72.68,,,,,
1758,04/13/21 12:25:55 PM,2.1,3.6,72.75,,,,,
1759,04/13/21 12:26:00 PM,2.1,3.6,72.82,,,,,
1760,04/13/21 12:26:05 PM,2.1,3.2,72.91,,,,,
1761,04/13/21 12:26:10 PM,1.9,2.9,72.91,,,,,
1762,04/13/21 12:26:15 PM,1.9,2.9,72.93,,,,,
1763,04/13/21 12:26:20 PM,1.8,3.2,72.91,,,,,
1764,04/13/21 12:26:25 PM,1.7,2.9,72.88,,,,,
1765,04/13/21 12:26:30 PM,1.7,2.9,73.06,,,,,
1766,04/13/21 12:26:35 PM,1.7,2.9,73.20,,,,,
1767,04/13/21 12:26:40 PM,1.7,2.9,73.26,,,,,
1768,04/13/21 12:26:45 PM,1.7,2.9,73.33,,,,,
1769,04/13/21 12:26:50 PM,1.6,2.9,73.44,,,,,
