"Plot Title: DG_03252024"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Full Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Temp, °F (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Detached (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Attached (LGR S/N: 10757734, SEN S/N: 10757734)","Stopped (LGR S/N: 10757734, SEN S/N: 10757734)","End Of File (LGR S/N: 10757734, SEN S/N: 10757734)"
3003,03/25/24 01:21:46 PM,110.6,107.7,64.74,,,,
3004,03/25/24 01:21:51 PM,110.5,108.1,64.76,,,,
3005,03/25/24 01:21:56 PM,110.5,107.7,64.76,,,,
3006,03/25/24 01:22:01 PM,110.3,107.7,64.76,,,,
3007,03/25/24 01:22:06 PM,110.4,107.7,64.74,,,,
3008,03/25/24 01:22:11 PM,110.5,107.7,64.69,,,,
3009,03/25/24 01:22:16 PM,110.5,107.7,64.71,,,,
3010,03/25/24 01:22:21 PM,110.3,107.7,64.69,,,,
3011,03/25/24 01:22:26 PM,110.3,107.7,64.67,,,,
3012,03/25/24 01:22:31 PM,110.3,107.7,64.67,,,,
3013,03/25/24 01:22:36 PM,110.2,107.3,64.69,,,,
3014,03/25/24 01:22:41 PM,110.2,107.3,64.69,,,,
3015,03/25/24 01:22:46 PM,110.2,107.3,64.74,,,,
3016,03/25/24 01:22:51 PM,110.3,107.7,64.74,,,,
3017,03/25/24 01:22:56 PM,110.2,107.3,64.71,,,,
3018,03/25/24 01:23:01 PM,110.2,107.7,64.71,,,,
3019,03/25/24 01:23:06 PM,110.3,107.7,64.74,,,,
3020,03/25/24 01:23:11 PM,110.2,107.7,64.74,,,,
3021,03/25/24 01:23:16 PM,110.2,107.3,64.71,,,,
3022,03/25/24 01:23:21 PM,110.2,107.3,64.69,,,,
3023,03/25/24 01:23:26 PM,110.1,107.3,64.69,,,,
3024,03/25/24 01:23:31 PM,110.2,107.3,64.69,,,,
3025,03/25/24 01:23:36 PM,110.1,107.3,64.69,,,,
3026,03/25/24 01:23:41 PM,110.1,107.3,64.69,,,,
3027,03/25/24 01:23:46 PM,110.1,107.3,64.67,,,,
3028,03/25/24 01:23:51 PM,110.0,107.3,64.69,,,,
3029,03/25/24 01:23:56 PM,110.1,107.3,64.69,,,,
3030,03/25/24 01:24:01 PM,110.1,107.3,64.71,,,,
3031,03/25/24 01:24:06 PM,110.0,107.3,64.67,,,,
3032,03/25/24 01:24:11 PM,109.9,107.3,64.67,,,,
3033,03/25/24 01:24:16 PM,109.9,107.3,64.69,,,,
3034,03/25/24 01:24:21 PM,109.9,107.3,64.69,,,,
3035,03/25/24 01:24:26 PM,110.0,107.3,64.67,,,,
3036,03/25/24 01:24:31 PM,109.9,107.3,64.69,,,,
3037,03/25/24 01:24:36 PM,109.9,107.3,64.67,,,,
3038,03/25/24 01:24:41 PM,109.7,107.3,64.67,,,,
3039,03/25/24 01:24:46 PM,109.8,107.3,64.69,,,,
3040,03/25/24 01:24:51 PM,109.9,107.3,64.69,,,,
3041,03/25/24 01:24:56 PM,109.9,107.3,64.69,,,,
3042,03/25/24 01:25:01 PM,109.9,107.3,64.71,,,,
3043,03/25/24 01:25:06 PM,109.9,106.9,64.71,,,,
3044,03/25/24 01:25:11 PM,109.9,107.3,64.69,,,,
3045,03/25/24 01:25:16 PM,109.7,107.3,64.69,,,,
3046,03/25/24 01:25:21 PM,109.7,107.3,64.69,,,,
3047,03/25/24 01:25:26 PM,109.7,107.3,64.65,,,,
3048,03/25/24 01:25:31 PM,109.7,106.9,64.67,,,,
3049,03/25/24 01:25:36 PM,109.7,106.9,64.69,,,,
3050,03/25/24 01:25:41 PM,109.8,107.3,64.71,,,,
3051,03/25/24 01:25:46 PM,109.8,107.3,64.69,,,,
3052,03/25/24 01:25:51 PM,109.8,107.3,64.74,,,,
3053,03/25/24 01:25:56 PM,109.7,107.3,64.74,,,,
3054,03/25/24 01:26:01 PM,109.8,107.3,64.74,,,,
3055,03/25/24 01:26:06 PM,109.7,107.3,64.74,,,,
3056,03/25/24 01:26:11 PM,109.8,107.3,64.74,,,,
3057,03/25/24 01:26:16 PM,109.7,107.3,64.74,,,,
3058,03/25/24 01:26:21 PM,109.7,107.3,64.76,,,,
3059,03/25/24 01:26:26 PM,109.8,107.3,64.76,,,,
3060,03/25/24 01:26:31 PM,109.7,107.3,64.76,,,,
3061,03/25/24 01:26:36 PM,109.7,107.3,64.74,,,,
3062,03/25/24 01:26:41 PM,109.7,106.9,64.76,,,,
3063,03/25/24 01:26:46 PM,109.7,107.3,64.71,,,,
3064,03/25/24 01:26:51 PM,109.7,107.3,64.74,,,,
3065,03/25/24 01:26:56 PM,109.6,107.3,64.71,,,,
3066,03/25/24 01:27:01 PM,109.6,106.9,64.71,,,,
3067,03/25/24 01:27:06 PM,109.6,107.3,64.74,,,,
3068,03/25/24 01:27:11 PM,109.6,106.9,64.74,,,,
3069,03/25/24 01:27:16 PM,109.6,107.3,64.74,,,,
3070,03/25/24 01:27:21 PM,109.6,107.3,64.74,,,,
3071,03/25/24 01:27:26 PM,109.6,107.3,64.76,,,,
3072,03/25/24 01:27:31 PM,109.6,107.3,64.76,,,,
3073,03/25/24 01:27:36 PM,109.6,107.3,64.78,,,,
3074,03/25/24 01:27:41 PM,109.7,106.9,64.78,,,,
3075,03/25/24 01:27:46 PM,109.6,106.9,64.78,,,,
3076,03/25/24 01:27:51 PM,109.7,106.9,64.78,,,,
3077,03/25/24 01:27:56 PM,109.6,107.3,64.78,,,,
3078,03/25/24 01:28:01 PM,109.6,106.9,64.80,,,,
3079,03/25/24 01:28:06 PM,109.6,107.3,64.85,,,,
3080,03/25/24 01:28:11 PM,109.5,106.9,64.78,,,,
3081,03/25/24 01:28:16 PM,109.6,106.9,64.76,,,,
3082,03/25/24 01:28:21 PM,109.6,106.9,64.74,,,,
3083,03/25/24 01:28:26 PM,109.6,106.9,64.76,,,,
3084,03/25/24 01:28:31 PM,109.6,107.3,64.80,,,,
3085,03/25/24 01:28:36 PM,109.6,106.9,64.80,,,,
3086,03/25/24 01:28:41 PM,109.6,106.9,64.80,,,,
3087,03/25/24 01:28:46 PM,109.6,106.9,64.80,,,,
3088,03/25/24 01:28:51 PM,109.6,107.3,64.80,,,,
3089,03/25/24 01:28:56 PM,109.5,106.9,64.76,,,,
3090,03/25/24 01:29:01 PM,109.6,106.9,64.74,,,,
3091,03/25/24 01:29:06 PM,109.6,106.9,64.76,,,,
3092,03/25/24 01:29:11 PM,109.6,107.3,64.83,,,,
3093,03/25/24 01:29:16 PM,109.6,106.9,64.83,,,,
3094,03/25/24 01:29:21 PM,109.6,106.9,64.85,,,,
3095,03/25/24 01:29:26 PM,109.5,106.9,64.78,,,,
3096,03/25/24 01:29:31 PM,109.5,107.3,64.80,,,,
3097,03/25/24 01:29:36 PM,109.4,106.9,64.76,,,,
3098,03/25/24 01:29:41 PM,109.4,106.6,64.74,,,,
3099,03/25/24 01:29:46 PM,109.4,106.9,64.76,,,,
3100,03/25/24 01:29:51 PM,109.5,106.6,64.76,,,,
3101,03/25/24 01:29:56 PM,109.5,106.9,64.78,,,,
3102,03/25/24 01:30:01 PM,109.3,106.9,64.78,,,,
3103,03/25/24 01:30:06 PM,109.4,106.9,64.78,,,,
3104,03/25/24 01:30:11 PM,109.3,106.9,64.78,,,,
3105,03/25/24 01:30:16 PM,109.3,106.6,64.76,,,,
3106,03/25/24 01:30:21 PM,109.4,106.6,64.78,,,,
3107,03/25/24 01:30:26 PM,109.3,106.6,64.80,,,,
3108,03/25/24 01:30:31 PM,109.3,106.6,64.76,,,,
3109,03/25/24 01:30:36 PM,109.3,106.6,64.71,,,,
3110,03/25/24 01:30:41 PM,109.3,106.6,64.74,,,,
3111,03/25/24 01:30:46 PM,109.3,106.9,64.74,,,,
3112,03/25/24 01:30:51 PM,109.3,106.6,64.74,,,,
3113,03/25/24 01:30:56 PM,109.3,106.6,64.76,,,,
3114,03/25/24 01:31:01 PM,109.3,106.9,64.76,,,,
3115,03/25/24 01:31:06 PM,109.3,106.6,64.76,,,,
3116,03/25/24 01:31:11 PM,109.3,106.6,64.78,,,,
3117,03/25/24 01:31:16 PM,109.3,106.9,64.80,,,,
3118,03/25/24 01:31:21 PM,109.3,106.6,64.80,,,,
3119,03/25/24 01:31:26 PM,109.3,106.9,64.78,,,,
3120,03/25/24 01:31:31 PM,109.3,106.6,64.80,,,,
3121,03/25/24 01:31:36 PM,109.3,106.6,64.78,,,,
3122,03/25/24 01:31:41 PM,109.2,106.6,64.74,,,,
3123,03/25/24 01:31:46 PM,109.3,106.6,64.71,,,,
3124,03/25/24 01:31:51 PM,109.3,106.6,64.76,,,,
3125,03/25/24 01:31:56 PM,109.3,106.6,64.80,,,,
3126,03/25/24 01:32:01 PM,109.3,106.6,64.80,,,,
3127,03/25/24 01:32:06 PM,109.3,106.6,64.83,,,,
3128,03/25/24 01:32:11 PM,109.2,106.6,64.80,,,,
3129,03/25/24 01:32:16 PM,109.2,106.6,64.80,,,,
3130,03/25/24 01:32:21 PM,109.3,106.6,64.83,,,,
3131,03/25/24 01:32:26 PM,109.3,106.6,64.83,,,,
3132,03/25/24 01:32:31 PM,109.3,106.6,64.85,,,,
3133,03/25/24 01:32:36 PM,109.3,106.6,64.85,,,,
3134,03/25/24 01:32:41 PM,109.3,106.9,64.83,,,,
3135,03/25/24 01:32:46 PM,109.3,106.6,64.80,,,,
3136,03/25/24 01:32:51 PM,109.3,106.6,64.83,,,,
3137,03/25/24 01:32:56 PM,109.3,106.6,64.85,,,,
3138,03/25/24 01:33:01 PM,109.3,106.9,64.85,,,,
3139,03/25/24 01:33:06 PM,109.3,106.6,64.85,,,,
3140,03/25/24 01:33:11 PM,109.3,106.6,64.89,,,,
3141,03/25/24 01:33:16 PM,109.3,106.6,64.89,,,,
3142,03/25/24 01:33:21 PM,109.3,106.6,64.89,,,,
3143,03/25/24 01:33:26 PM,109.3,106.6,64.89,,,,
3144,03/25/24 01:33:31 PM,109.3,106.6,64.89,,,,
3145,03/25/24 01:33:36 PM,109.3,106.6,64.89,,,,
3146,03/25/24 01:33:41 PM,109.3,106.6,64.92,,,,
3147,03/25/24 01:33:46 PM,109.3,106.5,64.94,,,,
3148,03/25/24 01:33:51 PM,109.3,106.6,64.87,,,,
3149,03/25/24 01:33:56 PM,109.3,106.6,64.87,,,,
3150,03/25/24 01:34:01 PM,109.3,106.6,64.87,,,,
3151,03/25/24 01:34:06 PM,109.3,106.9,64.87,,,,
3152,03/25/24 01:34:11 PM,109.2,106.6,64.87,,,,
3153,03/25/24 01:34:16 PM,109.3,106.6,64.89,,,,
3154,03/25/24 01:34:21 PM,109.3,106.6,64.87,,,,
3155,03/25/24 01:34:26 PM,109.3,106.9,64.89,,,,
3156,03/25/24 01:34:31 PM,109.3,106.6,64.89,,,,
3157,03/25/24 01:34:36 PM,109.2,106.6,64.85,,,,
3158,03/25/24 01:34:41 PM,109.2,106.6,64.87,,,,
3159,03/25/24 01:34:46 PM,109.3,106.6,64.89,,,,
3160,03/25/24 01:34:51 PM,109.2,106.6,64.87,,,,
3161,03/25/24 01:34:56 PM,109.2,106.6,64.85,,,,
3162,03/25/24 01:35:01 PM,109.2,106.6,64.85,,,,
3163,03/25/24 01:35:06 PM,109.3,106.6,64.87,,,,
3164,03/25/24 01:35:11 PM,109.3,106.6,64.87,,,,
3165,03/25/24 01:35:16 PM,109.4,106.5,64.96,,,,
3166,03/25/24 01:35:21 PM,109.3,106.6,64.92,,,,
3167,03/25/24 01:35:26 PM,109.2,106.9,64.89,,,,
3168,03/25/24 01:35:31 PM,109.3,106.6,64.89,,,,
3169,03/25/24 01:35:36 PM,109.3,106.6,64.89,,,,
3170,03/25/24 01:35:41 PM,109.3,106.6,64.89,,,,
3171,03/25/24 01:35:46 PM,109.3,106.6,64.89,,,,
3172,03/25/24 01:35:51 PM,109.3,106.6,64.89,,,,
3173,03/25/24 01:35:56 PM,109.3,106.6,64.89,,,,
3174,03/25/24 01:36:01 PM,109.3,106.9,64.87,,,,
3175,03/25/24 01:36:06 PM,109.3,106.5,64.94,,,,
3176,03/25/24 01:36:11 PM,109.3,106.6,64.89,,,,
3177,03/25/24 01:36:16 PM,109.3,106.9,64.94,,,,
3178,03/25/24 01:36:21 PM,109.3,106.6,64.92,,,,
3179,03/25/24 01:36:26 PM,109.4,106.5,65.01,,,,
3180,03/25/24 01:36:31 PM,109.3,106.6,64.89,,,,
3181,03/25/24 01:36:36 PM,109.3,106.6,64.87,,,,
3182,03/25/24 01:36:41 PM,109.3,106.6,64.89,,,,
3183,03/25/24 01:36:46 PM,109.3,106.6,64.89,,,,
3184,03/25/24 01:36:51 PM,109.3,106.6,64.89,,,,
3185,03/25/24 01:36:56 PM,109.4,106.6,64.92,,,,
3186,03/25/24 01:37:01 PM,109.3,106.9,64.92,,,,
3187,03/25/24 01:37:06 PM,109.3,106.9,64.96,,,,
3188,03/25/24 01:37:11 PM,109.3,106.9,64.92,,,,
3189,03/25/24 01:37:16 PM,109.4,106.9,64.96,,,,
3190,03/25/24 01:37:21 PM,109.3,106.9,64.96,,,,
3191,03/25/24 01:37:26 PM,109.3,106.5,64.94,,,,
3192,03/25/24 01:37:31 PM,109.3,106.9,64.89,,,,
3193,03/25/24 01:37:36 PM,109.3,106.6,64.89,,,,
3194,03/25/24 01:37:41 PM,109.4,106.6,64.92,,,,
3195,03/25/24 01:37:46 PM,109.3,106.9,64.89,,,,
3196,03/25/24 01:37:51 PM,109.3,106.9,64.89,,,,
3197,03/25/24 01:37:56 PM,109.3,106.6,64.92,,,,
3198,03/25/24 01:38:01 PM,109.3,106.6,64.92,,,,
3199,03/25/24 01:38:06 PM,109.3,106.9,64.89,,,,
3200,03/25/24 01:38:11 PM,109.3,106.9,64.92,,,,
3201,03/25/24 01:38:16 PM,109.3,106.9,64.92,,,,
3202,03/25/24 01:38:21 PM,109.3,106.9,64.89,,,,
3203,03/25/24 01:38:26 PM,109.3,106.6,64.92,,,,
3204,03/25/24 01:38:31 PM,109.3,106.6,64.92,,,,
3205,03/25/24 01:38:36 PM,109.3,106.9,64.87,,,,
3206,03/25/24 01:38:41 PM,109.3,106.6,64.87,,,,
3207,03/25/24 01:38:46 PM,109.3,106.6,64.87,,,,
3208,03/25/24 01:38:51 PM,109.3,106.9,64.89,,,,
3209,03/25/24 01:38:56 PM,109.3,106.9,64.92,,,,
3210,03/25/24 01:39:01 PM,109.3,106.6,64.85,,,,
3211,03/25/24 01:39:06 PM,109.2,107.3,64.83,,,,
3212,03/25/24 01:39:11 PM,109.3,106.6,64.85,,,,
3213,03/25/24 01:39:16 PM,109.2,106.6,64.78,,,,
3214,03/25/24 01:39:21 PM,109.3,106.6,64.83,,,,
3215,03/25/24 01:39:26 PM,109.3,106.6,64.80,,,,
3216,03/25/24 01:39:31 PM,109.3,106.6,64.80,,,,
3217,03/25/24 01:39:36 PM,109.2,106.9,64.85,,,,
3218,03/25/24 01:39:41 PM,109.3,106.6,64.85,,,,
3219,03/25/24 01:39:46 PM,109.2,106.6,64.85,,,,
3220,03/25/24 01:39:51 PM,109.3,106.6,64.87,,,,
3221,03/25/24 01:39:56 PM,109.2,106.6,64.85,,,,
3222,03/25/24 01:40:01 PM,109.2,106.6,64.85,,,,
3223,03/25/24 01:40:06 PM,109.2,106.6,64.85,,,,
3224,03/25/24 01:40:11 PM,109.2,106.6,64.87,,,,
3225,03/25/24 01:40:16 PM,109.2,106.6,64.83,,,,
3226,03/25/24 01:40:21 PM,109.2,106.6,64.83,,,,
3227,03/25/24 01:40:26 PM,109.1,106.6,64.85,,,,
3228,03/25/24 01:40:31 PM,109.1,106.6,64.80,,,,
3229,03/25/24 01:40:36 PM,109.0,106.6,64.83,,,,
3230,03/25/24 01:40:41 PM,109.1,106.6,64.83,,,,
3231,03/25/24 01:40:46 PM,109.1,106.6,64.85,,,,
3232,03/25/24 01:40:51 PM,109.2,106.6,64.85,,,,
3233,03/25/24 01:40:56 PM,109.1,106.2,64.83,,,,
3234,03/25/24 01:41:01 PM,109.2,106.6,64.83,,,,
3235,03/25/24 01:41:06 PM,109.1,106.6,64.85,,,,
3236,03/25/24 01:41:11 PM,109.1,106.6,64.83,,,,
3237,03/25/24 01:41:16 PM,109.2,106.6,64.83,,,,
3238,03/25/24 01:41:21 PM,109.1,106.6,64.87,,,,
3239,03/25/24 01:41:26 PM,109.1,106.6,64.85,,,,
3240,03/25/24 01:41:31 PM,109.1,106.6,64.85,,,,
3241,03/25/24 01:41:36 PM,109.0,106.6,64.87,,,,
3242,03/25/24 01:41:41 PM,109.1,106.6,64.87,,,,
3243,03/25/24 01:41:46 PM,109.1,106.6,64.85,,,,
3244,03/25/24 01:41:51 PM,109.0,106.6,64.83,,,,
3245,03/25/24 01:41:56 PM,109.0,106.6,64.85,,,,
3246,03/25/24 01:42:01 PM,109.0,106.6,64.87,,,,
3247,03/25/24 01:42:06 PM,109.0,106.6,64.83,,,,
3248,03/25/24 01:42:11 PM,109.0,106.2,64.83,,,,
3249,03/25/24 01:42:16 PM,109.1,106.2,64.85,,,,
3250,03/25/24 01:42:21 PM,109.1,106.6,64.85,,,,
3251,03/25/24 01:42:26 PM,109.0,106.6,64.85,,,,
3252,03/25/24 01:42:31 PM,109.0,106.6,64.85,,,,
3253,03/25/24 01:42:36 PM,109.0,106.6,64.83,,,,
3254,03/25/24 01:42:41 PM,109.0,106.6,64.83,,,,
3255,03/25/24 01:42:46 PM,109.0,106.2,64.85,,,,
3256,03/25/24 01:42:51 PM,109.0,106.6,64.83,,,,
3257,03/25/24 01:42:56 PM,109.0,106.6,64.87,,,,
3258,03/25/24 01:43:01 PM,109.0,106.6,64.87,,,,
3259,03/25/24 01:43:06 PM,109.0,106.6,64.89,,,,
3260,03/25/24 01:43:11 PM,109.0,106.2,64.83,,,,
3261,03/25/24 01:43:16 PM,109.0,106.6,64.87,,,,
3262,03/25/24 01:43:21 PM,109.0,106.6,64.89,,,,
3263,03/25/24 01:43:26 PM,109.0,106.6,64.87,,,,
3264,03/25/24 01:43:31 PM,109.0,106.6,64.85,,,,
3265,03/25/24 01:43:36 PM,109.0,106.6,64.89,,,,
3266,03/25/24 01:43:41 PM,109.0,106.6,64.89,,,,
3267,03/25/24 01:43:46 PM,109.0,106.6,64.85,,,,
3268,03/25/24 01:43:51 PM,109.0,106.6,64.87,,,,
3269,03/25/24 01:43:56 PM,109.0,106.2,64.85,,,,
3270,03/25/24 01:44:01 PM,109.0,106.2,64.87,,,,
3271,03/25/24 01:44:06 PM,109.0,106.6,64.87,,,,
3272,03/25/24 01:44:11 PM,109.0,106.6,64.87,,,,
3273,03/25/24 01:44:16 PM,109.0,106.6,64.87,,,,
3274,03/25/24 01:44:21 PM,109.0,106.2,64.89,,,,
3275,03/25/24 01:44:26 PM,109.0,106.6,64.85,,,,
3276,03/25/24 01:44:31 PM,109.0,106.6,64.87,,,,
3277,03/25/24 01:44:36 PM,109.0,106.6,64.87,,,,
3278,03/25/24 01:44:41 PM,109.1,106.6,64.92,,,,
3279,03/25/24 01:44:46 PM,109.1,106.6,64.92,,,,
3280,03/25/24 01:44:51 PM,109.0,106.5,64.94,,,,
3281,03/25/24 01:44:56 PM,109.0,106.6,64.87,,,,
3282,03/25/24 01:45:01 PM,109.0,106.6,64.87,,,,
3283,03/25/24 01:45:06 PM,109.0,106.6,64.87,,,,
3284,03/25/24 01:45:11 PM,109.0,106.2,64.89,,,,
3285,03/25/24 01:45:16 PM,109.0,106.6,64.89,,,,
3286,03/25/24 01:45:21 PM,109.0,106.6,64.92,,,,
3287,03/25/24 01:45:26 PM,109.0,106.5,64.94,,,,
3288,03/25/24 01:45:31 PM,109.0,106.6,64.92,,,,
3289,03/25/24 01:45:36 PM,109.0,106.2,64.96,,,,
3290,03/25/24 01:45:41 PM,109.0,106.2,64.89,,,,
3291,03/25/24 01:45:46 PM,109.0,106.6,64.92,,,,
3292,03/25/24 01:45:51 PM,109.0,106.2,64.89,,,,
3293,03/25/24 01:45:56 PM,109.0,106.2,64.92,,,,
3294,03/25/24 01:46:01 PM,109.0,106.2,64.92,,,,
3295,03/25/24 01:46:06 PM,109.0,106.6,64.87,,,,
3296,03/25/24 01:46:11 PM,109.0,106.2,64.89,,,,
3297,03/25/24 01:46:16 PM,109.0,106.6,64.87,,,,
3298,03/25/24 01:46:21 PM,109.0,106.6,64.89,,,,
3299,03/25/24 01:46:26 PM,109.0,106.6,64.87,,,,
3300,03/25/24 01:46:31 PM,109.0,106.6,64.89,,,,
3301,03/25/24 01:46:36 PM,109.0,106.2,64.85,,,,
3302,03/25/24 01:46:41 PM,109.0,106.6,64.85,,,,
3303,03/25/24 01:46:46 PM,109.0,106.6,64.85,,,,
3304,03/25/24 01:46:51 PM,109.1,106.2,64.89,,,,
3305,03/25/24 01:46:56 PM,109.0,106.2,64.87,,,,
3306,03/25/24 01:47:01 PM,109.0,106.2,64.87,,,,
3307,03/25/24 01:47:06 PM,109.0,106.2,64.89,,,,
3308,03/25/24 01:47:11 PM,109.0,106.2,64.89,,,,
3309,03/25/24 01:47:16 PM,109.0,106.2,64.89,,,,
3310,03/25/24 01:47:21 PM,109.0,106.6,64.87,,,,
3311,03/25/24 01:47:26 PM,108.9,106.2,64.85,,,,
3312,03/25/24 01:47:31 PM,109.0,106.6,64.85,,,,
3313,03/25/24 01:47:36 PM,109.0,106.6,64.87,,,,
3314,03/25/24 01:47:41 PM,108.9,106.2,64.87,,,,
3315,03/25/24 01:47:46 PM,109.0,106.2,64.89,,,,
3316,03/25/24 01:47:51 PM,109.0,106.6,64.89,,,,
3317,03/25/24 01:47:56 PM,109.0,106.6,64.89,,,,
3318,03/25/24 01:48:01 PM,109.0,106.2,64.87,,,,
3319,03/25/24 01:48:06 PM,109.0,106.6,64.87,,,,
3320,03/25/24 01:48:11 PM,109.0,106.2,64.85,,,,
3321,03/25/24 01:48:16 PM,108.9,106.2,64.83,,,,
3322,03/25/24 01:48:21 PM,109.0,106.2,64.83,,,,
3323,03/25/24 01:48:26 PM,109.0,106.2,64.83,,,,
3324,03/25/24 01:48:31 PM,108.9,106.6,64.83,,,,
3325,03/25/24 01:48:36 PM,109.0,106.6,64.85,,,,
3326,03/25/24 01:48:41 PM,109.0,106.2,64.87,,,,
3327,03/25/24 01:48:46 PM,109.0,106.2,64.87,,,,
3328,03/25/24 01:48:51 PM,108.9,106.6,64.87,,,,
3329,03/25/24 01:48:56 PM,108.9,106.6,64.89,,,,
3330,03/25/24 01:49:01 PM,109.0,106.6,64.85,,,,
3331,03/25/24 01:49:06 PM,109.0,106.2,64.89,,,,
3332,03/25/24 01:49:11 PM,109.0,106.6,64.87,,,,
3333,03/25/24 01:49:16 PM,109.0,106.6,64.85,,,,
3334,03/25/24 01:49:21 PM,109.0,106.6,64.85,,,,
3335,03/25/24 01:49:26 PM,109.0,106.6,64.89,,,,
3336,03/25/24 01:49:31 PM,109.0,106.6,64.87,,,,
3337,03/25/24 01:49:36 PM,109.0,106.6,64.85,,,,
3338,03/25/24 01:49:41 PM,109.0,106.6,64.85,,,,
3339,03/25/24 01:49:46 PM,109.0,106.6,64.85,,,,
3340,03/25/24 01:49:51 PM,109.0,106.2,64.87,,,,
3341,03/25/24 01:49:56 PM,109.1,106.6,64.87,,,,
3342,03/25/24 01:50:01 PM,109.0,106.2,64.87,,,,
3343,03/25/24 01:50:06 PM,109.0,106.2,64.89,,,,
3344,03/25/24 01:50:11 PM,109.0,106.6,64.87,,,,
3345,03/25/24 01:50:16 PM,109.0,106.6,64.89,,,,
3346,03/25/24 01:50:21 PM,109.0,106.6,64.89,,,,
3347,03/25/24 01:50:26 PM,109.0,106.2,64.89,,,,
3348,03/25/24 01:50:31 PM,109.0,106.6,64.89,,,,
3349,03/25/24 01:50:36 PM,109.0,106.6,64.89,,,,
3350,03/25/24 01:50:41 PM,109.0,106.2,64.89,,,,
3351,03/25/24 01:50:46 PM,109.0,106.2,64.89,,,,
3352,03/25/24 01:50:51 PM,108.9,106.2,64.92,,,,
3353,03/25/24 01:50:56 PM,108.9,106.2,64.92,,,,
3354,03/25/24 01:51:01 PM,109.0,106.2,64.92,,,,
3355,03/25/24 01:51:06 PM,109.0,106.2,64.89,,,,
3356,03/25/24 01:51:11 PM,109.0,106.2,64.87,,,,
3357,03/25/24 01:51:16 PM,109.0,106.6,64.85,,,,
3358,03/25/24 01:51:21 PM,109.0,106.9,64.87,,,,
3359,03/25/24 01:51:26 PM,109.0,106.2,64.85,,,,
3360,03/25/24 01:51:31 PM,109.0,106.2,64.85,,,,
3361,03/25/24 01:51:36 PM,109.0,106.2,64.87,,,,
3362,03/25/24 01:51:41 PM,109.0,106.6,64.85,,,,
3363,03/25/24 01:51:46 PM,109.0,106.2,64.87,,,,
3364,03/25/24 01:51:51 PM,109.0,106.2,64.87,,,,
3365,03/25/24 01:51:56 PM,109.0,106.6,64.85,,,,
3366,03/25/24 01:52:01 PM,109.0,106.6,64.80,,,,
3367,03/25/24 01:52:06 PM,109.0,106.6,64.80,,,,
3368,03/25/24 01:52:11 PM,109.0,106.2,64.85,,,,
3369,03/25/24 01:52:16 PM,109.0,106.6,64.85,,,,
3370,03/25/24 01:52:21 PM,109.0,106.2,64.87,,,,
3371,03/25/24 01:52:26 PM,109.0,106.2,64.87,,,,
3372,03/25/24 01:52:31 PM,109.0,106.2,64.87,,,,
3373,03/25/24 01:52:36 PM,109.0,106.2,64.87,,,,
3374,03/25/24 01:52:41 PM,109.0,106.2,64.85,,,,
3375,03/25/24 01:52:46 PM,108.9,106.6,64.85,,,,
3376,03/25/24 01:52:51 PM,108.9,106.2,64.85,,,,
3377,03/25/24 01:52:56 PM,108.9,106.2,64.87,,,,
3378,03/25/24 01:53:01 PM,109.0,106.2,64.85,,,,
3379,03/25/24 01:53:06 PM,109.0,106.2,64.85,,,,
3380,03/25/24 01:53:11 PM,108.9,106.2,64.87,,,,
3381,03/25/24 01:53:16 PM,108.9,106.6,64.85,,,,
3382,03/25/24 01:53:21 PM,109.0,106.6,64.83,,,,
3383,03/25/24 01:53:26 PM,109.0,106.2,64.83,,,,
3384,03/25/24 01:53:31 PM,108.9,106.6,64.80,,,,
3385,03/25/24 01:53:36 PM,108.9,106.2,64.83,,,,
3386,03/25/24 01:53:41 PM,109.0,106.2,64.85,,,,
3387,03/25/24 01:53:46 PM,108.9,106.2,64.85,,,,
3388,03/25/24 01:53:51 PM,108.9,106.6,64.85,,,,
3389,03/25/24 01:53:56 PM,109.0,106.6,64.87,,,,
3390,03/25/24 01:54:01 PM,109.0,106.2,64.87,,,,
3391,03/25/24 01:54:06 PM,108.9,106.2,64.83,,,,
3392,03/25/24 01:54:11 PM,108.9,106.6,64.83,,,,
3393,03/25/24 01:54:16 PM,108.9,106.2,64.85,,,,
3394,03/25/24 01:54:21 PM,108.9,106.2,64.83,,,,
3395,03/25/24 01:54:26 PM,109.0,106.2,64.80,,,,
3396,03/25/24 01:54:31 PM,108.9,106.2,64.83,,,,
3397,03/25/24 01:54:36 PM,108.8,106.2,64.83,,,,
3398,03/25/24 01:54:41 PM,108.9,106.2,64.83,,,,
3399,03/25/24 01:54:46 PM,108.8,106.2,64.83,,,,
3400,03/25/24 01:54:51 PM,108.9,106.2,64.87,,,,
3401,03/25/24 01:54:56 PM,108.8,106.2,64.89,,,,
3402,03/25/24 01:55:01 PM,108.9,106.6,64.87,,,,
3403,03/25/24 01:55:06 PM,108.9,106.6,64.87,,,,
3404,03/25/24 01:55:11 PM,108.8,106.2,64.85,,,,
3405,03/25/24 01:55:16 PM,108.9,106.2,64.89,,,,
3406,03/25/24 01:55:21 PM,108.9,106.2,64.89,,,,
